num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
26.0,0.17796958480434677,1.9241071428571428,8.299118876452361,0.3074951105217638,6.272270017078013
27.0,0.17693658309072302,1.9282511210762332,8.326304752065147,0.30636337495733423,6.286934030970088
28.0,0.18143596940019546,1.9324324324324325,8.225903382176966,0.3105238666225342,6.244405422323883
29.0,0.18044077249051904,1.9366515837104072,8.248743113275752,0.30967233747172995,6.254180170464607
30.0,0.18444894349042906,1.940909090909091,8.159149899021362,0.31348049984925386,6.214526681817887
31.0,0.18405918793160747,1.8949771689497716,8.115714299547303,0.31371365851900845,6.161348234908839
32.0,0.18333350088543487,1.8990825688073394,8.128688234151035,0.3136147394278659,6.16100849305896
33.0,0.18290490337945509,1.903225806451613,8.134278572107625,0.3135154693250012,6.160141842041854
34.0,0.1825706760197222,1.9027777777777777,8.132371934997973,0.3136851077393821,6.151405295332179
35.0,0.18527263422496776,1.7488372093023257,7.90993968279772,0.3155573215515429,5.971347629757552
36.0,0.12581974658580697,1.719626168224299,9.489961345184138,0.25135805535319566,6.704916677881372
37.0,0.12780120026677444,1.7230046948356808,9.412261717154058,0.2536403953053894,6.666983119359388
38.0,0.12752609990762576,1.7264150943396226,9.41076640673726,0.25402479780968856,6.655490790542574
39.0,0.1275481779408375,1.6492890995260663,9.318060796703106,0.2546927529186872,6.5591965606278295
40.0,0.12932410960247487,1.6523809523809523,9.24647385858706,0.25664881602234535,6.5251938033925665
41.0,0.1309065351546289,1.6555023923444976,9.1818503705339,0.25836391303394424,6.494574159731593
42.0,0.20892899778166352,1.6586538461538463,7.272075397595705,0.3074770034112406,5.905066593191529
43.0,0.20785165117005733,1.6521739130434783,7.272788695630377,0.30649731271377223,5.899169442062963
44.0,0.20784780045759588,1.5,7.107940895103539,0.306262385498414,5.739592322757343
45.0,0.20684644660118878,1.497560975609756,7.110749297202942,0.3055869888695302,5.734153279165989
46.0,0.20686475972661267,1.5,7.099557006800152,0.30555834857297126,5.7266629014003785
47.0,0.25847810757863554,1.5024630541871922,6.284229053357906,0.3313418683072885,5.466715690281607
48.0,0.25858907469941894,1.400990099009901,6.169535097009053,0.33150868492334185,5.353822374179387
49.0,0.27132072329033086,1.4029850746268657,5.996538167130342,0.33071226053636016,5.353101381960244
50.0,0.263681501700776,1.405,6.083168991704504,0.3233228363050553,5.413758611743184
51.0,0.23079689555632077,1.3969849246231156,6.527018151602155,0.2950670138193643,5.68130218760595
52.0,0.2003687737567924,1.398989898989899,7.0340377975170165,0.26905853787429834,5.9731900273568925
53.0,0.17596175768911715,1.3756345177664975,7.492958981329748,0.24294704948984414,6.285046360852288
54.0,0.16318651094291725,1.3112244897959184,7.7084684073686605,0.23252973242222386,6.360871941114185
55.0,0.15799600214720877,1.2307692307692308,7.739234097815211,0.23188479351503843,6.276555044604849
56.0,0.15963470775172384,1.231958762886598,7.681865238978008,0.23330745307946377,6.24251642527852
57.0,0.15784492740577383,1.233160621761658,7.710139749341913,0.23106950330988985,6.263737213024316
58.0,0.15946144946622787,1.234375,7.653326627912141,0.23314980555588738,6.219714582429071
59.0,0.16340659235065969,1.2356020942408377,7.540929905874683,0.23673503255558892,6.154133328911752
60.0,0.16329031535337402,1.236842105263158,7.527395455885543,0.2371068904171012,6.13618788055679
61.0,0.163822918124353,1.2380952380952381,7.498367208132785,0.23798189058171926,6.110993085574345
62.0,0.1795077693499929,1.2393617021276595,7.131688884776762,0.2482133750985941,5.955687255762131
63.0,0.15933335149481265,1.2406417112299466,7.573369953195595,0.2251520302344855,6.277098545461934
64.0,0.14262851806515342,1.2419354838709677,7.991406559645863,0.2078782727775742,6.54576020069207
65.0,0.12753973646048355,1.2378378378378379,8.414309158105345,0.19334671124325997,6.788415832884597
66.0,0.1266050310074448,1.233695652173913,8.419078046851112,0.1927076764958563,6.780354968867678
67.0,0.12842903323106236,1.1912568306010929,8.298714835999467,0.19331743589047112,6.710368055837558
68.0,0.1291140819951968,1.1923076923076923,8.258008494646914,0.19414457142595976,6.679916587356518
69.0,0.12954200207769662,1.1933701657458564,8.22541812201076,0.1947285263842864,6.654149037690734
70.0,0.12855552983705998,1.1888888888888889,8.230710677170073,0.1940520276176937,6.646234066518522
71.0,0.13214678466402874,1.1899441340782122,8.102568046634568,0.19612863791356705,6.5931353102786066
72.0,0.13212696155678272,1.1910112359550562,8.083961682831202,0.1963443790722076,6.574399631887608
73.0,0.13249491487501686,1.192090395480226,8.053904523134461,0.196915982821098,6.549282619830761
74.0,0.13222903490688487,1.1931818181818181,8.042609561324998,0.1968940422041694,6.534945226764447
75.0,0.134397406163273,1.1942857142857144,7.960306536921056,0.19878238819988436,6.48657498254609
76.0,0.14060254685031204,1.1954022988505748,7.767414305021085,0.20380457781315586,6.38476438734697
77.0,0.1407892516078484,1.1965317919075145,7.7439667288407925,0.2040680306720536,6.365985988479771
78.0,0.14579611501411527,1.197674418604651,7.592672798098329,0.20773227411253825,6.290363561133676
79.0,0.14579516308035245,1.0935672514619883,7.4695463046639565,0.20771479322230224,6.171352600406315
80.0,0.15174162783090583,1.0941176470588236,7.300916586673102,0.20751120909762144,6.160082056484358
81.0,0.1476160666245322,1.0946745562130178,7.3860306140982495,0.19901873102762357,6.288927098402999
82.0,0.1486947267397244,1.0952380952380953,7.340560720949259,0.19683204417786482,6.312073783485987
83.0,0.14546712919087834,1.095808383233533,7.404286453543745,0.19188477264070325,6.3851451074179035
84.0,0.1377937611985922,1.0963855421686748,7.588889127531103,0.1847465706245991,6.50202650320528
85.0,0.13112145257620578,1.096969696969697,7.756834925947153,0.17906387083187392,6.596094290450876
86.0,0.12906017464442587,1.0975609756097562,7.797141108322962,0.1773596784793443,6.613809759279722
87.0,0.1301637189649677,1.0920245398773005,7.739401441549838,0.17815258100527986,6.575964366696002
88.0,0.12756594487249284,1.0925925925925926,7.795581555910228,0.1757521151794329,6.607576097544542
89.0,0.12670215364482662,1.0807453416149069,7.788967306955229,0.17576107577835054,6.578890071917364
90.0,0.12415810990892406,1.08125,7.845111036432274,0.17535952613713002,6.570764391975257
91.0,0.12459375055325406,1.0817610062893082,7.812091115536247,0.17572967758362168,6.547316756261025
92.0,0.12380157384860124,1.0822784810126582,7.815993078455513,0.1747563060811801,6.550586266290887
93.0,0.12703734370013808,1.0828025477707006,7.700445368602783,0.17519083991347106,6.525929388478394
94.0,0.1276473758266451,1.0833333333333333,7.663240708108289,0.17556361800200326,6.502611523031554
95.0,0.1259806493581116,1.0838709677419356,7.692206279435225,0.17490434920679354,6.499660107365737
96.0,0.12219880765627567,1.0844155844155845,7.784829527106926,0.17354814448872136,6.510528256849242
97.0,0.1227318094445774,1.0849673202614378,7.749049370473959,0.17182390983122053,6.528907999152726
98.0,0.1234853791678645,1.0526315789473684,7.674063574791514,0.17252064610257978,6.466146851421383
99.0,0.12363781411799846,1.0529801324503312,7.649783475208765,0.17180206544004983,6.464298433646619
100.0,0.1236649202197061,1.0533333333333332,7.629275101823081,0.17141265206644507,6.455925186151292
101.0,0.12815171808612014,1.0536912751677852,7.480694302391964,0.17594450550554064,6.351378400290384
102.0,0.12814895367184775,1.054054054054054,7.4615682264296375,0.17586953895425683,6.337041077820542
103.0,0.12607655597547096,1.054421768707483,7.5009778402088125,0.17299045436754312,6.376858733396486
104.0,0.12191650129568932,1.0547945205479452,7.602187241907877,0.16947183122022558,6.43029366928303
105.0,0.11788738205113258,1.0551724137931036,7.70331140053108,0.16460161597739942,6.5129191340109625
106.0,0.11379654602975198,1.0555555555555556,7.810241861685271,0.15899245981114707,6.614495578959728
107.0,0.10928653671637167,1.055944055944056,7.935142179209946,0.15430640311275723,6.700042983175792
108.0,0.1098277082765321,1.056338028169014,7.89685737037739,0.1548233948213531,6.671793730981285
109.0,0.10793535838594948,1.0567375886524824,7.938441098661397,0.1533481385565908,6.687647542744582
110.0,0.10651496767196889,1.0571428571428572,7.965022568384954,0.1517385319010106,6.706749724923175
111.0,0.10471905912777124,1.0575539568345325,8.004751471186298,0.1495894903103383,6.738398378032645
112.0,0.10562457007158443,1.0579710144927537,7.9534459235736925,0.15034777920003317,6.704302517746631
113.0,0.10591149809193057,1.0583941605839415,7.923219901571486,0.15021206581670055,6.690521525739518
114.0,0.10581105495090326,1.0588235294117647,7.906007823348364,0.1498012272919802,6.6829675882953135
115.0,0.10813293373144639,1.0592592592592593,7.809359126629472,0.15199871471871806,6.61731204220772
116.0,0.10809661385041858,1.0597014925373134,7.790335555850731,0.15186625695344835,6.60366936125105
117.0,0.1082608397765975,1.0601503759398496,7.764907915864182,0.15195704036530455,6.585167346872787
118.0,0.10779776631154858,1.0606060606060606,7.759748927605095,0.15147182623561317,6.579346035180034
119.0,0.10740081695189896,1.0610687022900764,7.752496635514964,0.15110723120505143,6.570908109739777
120.0,0.10597354275432858,1.0615384615384615,7.77871436426784,0.14920458978468942,6.5964510028615475
121.0,0.10518270164170962,1.062015503875969,7.784441899075372,0.14765045161811952,6.614611403773785
122.0,0.10281634771549264,1.0625,7.842539665202846,0.14476185475724246,6.663423083089815
123.0,0.09996633485562623,1.062992125984252,7.918607713275417,0.14137010547222095,6.725225687337669
124.0,0.09797583337172511,1.0634920634920635,7.966829145781697,0.13931154435007487,6.756939220679381
125.0,0.09559862334850444,1.064,8.02983446517625,0.13678073504880683,6.800672199255147
126.0,0.0943175233025686,1.064516129032258,8.05479388158806,0.13547071886075235,6.815428085198744
127.0,0.09540249063462025,1.065040650406504,7.995204989793352,0.13640220167691663,6.775737645461664
128.0,0.094891459987261,1.0655737704918034,7.992615842161003,0.13575884589988652,6.774302695576227
129.0,0.09475559025385416,1.0661157024793388,7.9767432289031595,0.13548101366805276,6.764058488623117
130.0,0.09481960598453998,1.0666666666666667,7.953844865816611,0.13531192167098272,6.751220607511455
131.0,0.09441805466942466,1.0672268907563025,7.947469129250991,0.13429665070907681,6.758905416236336
132.0,0.09367225566177029,1.0677966101694916,7.953352886034056,0.1329499872608867,6.774819973348363
133.0,0.09544868450806276,1.0683760683760684,7.870422462785325,0.13461735714175305,6.717458065992495
134.0,0.09535093237872216,1.043103448275862,7.827676587595987,0.13456971629353165,6.6759967534065385
135.0,0.0968302961826365,1.0434782608695652,7.756399036389876,0.13566387692850435,6.633013178804219
136.0,0.09655627714075765,1.043859649122807,7.745510128819371,0.13538143491120136,6.622925401749484
137.0,0.09485317251569625,1.0442477876106195,7.78372493013148,0.13359240518223725,6.648784641824731
138.0,0.0928797777136754,1.0446428571428572,7.832172681299959,0.13157913593985215,6.680546308025878
139.0,0.09108815711533869,1.045045045045045,7.875178691726992,0.12960117980471697,6.712044159774292
140.0,0.09251112394500793,1.0454545454545454,7.804283105750123,0.13093664940364225,6.662377183811506
141.0,0.0925296700269389,1.036697247706422,7.774117479508219,0.13095343528720904,6.635957720081983
142.0,0.09244689953989171,1.037037037037037,7.756648754631686,0.13088061170249166,6.620854012489188
143.0,0.09225564024772648,1.0373831775700935,7.74301260548174,0.13071063079394918,6.608141478475007
144.0,0.09275797126019225,1.0377358490566038,7.705336432316235,0.1312988910664442,6.577246379788159
145.0,0.09250478100463877,1.0380952380952382,7.693943659741573,0.13053687961194105,6.5788290145709905
146.0,0.0931747943173441,1.0384615384615385,7.65083288899503,0.13122093778669475,6.545815780005971
147.0,0.09327731826374497,1.0388349514563107,7.627376348309406,0.13128988167774192,6.527613778342988
148.0,0.0921950945845672,1.0392156862745099,7.644477949444947,0.13031443986233915,6.534284110308189
149.0,0.09226209177009903,1.0396039603960396,7.622251607857925,0.1303363703225524,6.5172424412157115
150.0,0.09082201764987596,1.04,7.651917121252403,0.12901912894323808,6.532188537322053
151.0,0.0890174012035736,1.0404040404040404,7.694903715039039,0.12728843871090478,6.557376972566936
152.0,0.08743872181907875,1.0408163265306123,7.730704904473274,0.12569866600764323,6.579542478369358
153.0,0.08563068367110205,1.041237113402062,7.775485348281875,0.12359956210495682,6.614740889834415
154.0,0.08557730689017895,1.0416666666666667,7.757105233398825,0.12346039292666189,6.601460943519601
155.0,0.0858011577176262,1.0421052631578946,7.7287902599495055,0.12382666201483628,6.575697516541094
156.0,0.08392010346749368,1.0425531914893618,7.776811489929387,0.12195896782263493,6.6055091432560795
157.0,0.08322281105973017,1.043010752688172,7.782062260278019,0.12075542604181655,6.619051256611089
158.0,0.08147030673659794,1.0434782608695652,7.8266331428229305,0.11890803367667813,6.649234794193666
159.0,0.07994275068969425,1.043956043956044,7.863598042740117,0.11736350826818398,6.6721304717091385
160.0,0.078302297967771,1.0444444444444445,7.9055996438172516,0.11566204808380476,6.69951891445822
161.0,0.07661014112740616,1.0449438202247192,7.9504642760959445,0.11391902496382844,6.728499546541172
162.0,0.07604085417249407,1.0454545454545454,7.951923529693138,0.11337221355539673,6.7259831317186904
163.0,0.07619659934025458,1.0459770114942528,7.925036897748116,0.11358721586594855,6.7032616202908635
164.0,0.07661966640536844,1.0465116279069768,7.887899642879597,0.11376509267600865,6.681626154679288
165.0,0.07665978907195337,1.035294117647059,7.853997940308009,0.11380693547508014,6.651895071243987
166.0,0.07513876544881193,1.0357142857142858,7.89238153809338,0.1121539956543991,6.678577574276892
167.0,0.07332194692148086,1.036144578313253,7.943267506850518,0.11008697110132593,6.716906166757601
168.0,0.072716137864267,1.0365853658536586,7.946501314778672,0.1095241973879072,6.714985319644381
169.0,0.07268385806234245,1.037037037037037,7.926865687587578,0.10941276568943892,6.700877681934483
170.0,0.07270463749979206,1.025,7.892682020835471,0.10940777461496365,6.671442545973305
171.0,0.07275919550294807,1.0253164556962024,7.869577130800711,0.1094094119477459,6.654229853016425
172.0,0.0727118505950255,1.0256410256410255,7.850577707036105,0.1094156901295682,6.636948906139011
173.0,0.0728323202492579,1.025974025974026,7.825025908337538,0.10950278377416378,6.617567130325372
174.0,0.07283956162264293,1.0263157894736843,7.80401361569033,0.10952008222304976,6.600113813417459
175.0,0.07151765239026053,1.0266666666666666,7.8354271877947275,0.10815218952388939,6.619693394774648
176.0,0.07150312157950045,1.027027027027027,7.815246091492539,0.10816158618106952,6.602449034285998
177.0,0.07140408429014278,1.0273972602739727,7.798465134568574,0.10804919155629444,6.588516479279527
178.0,0.07099644768204749,1.0138888888888888,7.780031538902232,0.10767617520615358,6.567697434939065
179.0,0.07275370946582915,1.0140845070422535,7.6906052036880865,0.10926976474232164,6.508479349119781
180.0,0.07265965949232722,1.0142857142857142,7.673691387757958,0.10918988340319402,6.493696513267642
181.0,0.07156494268267655,1.0144927536231885,7.695562255551048,0.10805308958588433,6.506713225307913
182.0,0.07121591877557976,1.0147058823529411,7.688579701986513,0.1077248043981004,6.498495192812284
183.0,0.071463384435552,1.0149253731343284,7.658437430390621,0.10789783469042047,6.477099287039686
184.0,0.07136674363986995,1.0151515151515151,7.641723890185091,0.10775933362184886,6.463949275317315
185.0,0.07113092467730275,1.0153846153846153,7.6304285872846425,0.10749306831888716,6.4541802791820135
186.0,0.07106999162897976,1.015625,7.612412604270903,0.10749993617526121,6.4372917604804005
187.0,0.07097734696678804,1.0158730158730158,7.595665758719505,0.10748200435262767,6.421102576349988
188.0,0.0695339207533403,1.0161290322580645,7.631252768029617,0.10584884648721304,6.447247256961967
189.0,0.0691490319501552,1.0163934426229508,7.625886910019368,0.10549706237822487,6.4398292900397065
190.0,0.0683270254730518,1.0166666666666666,7.637707652264829,0.10466672759420925,6.445101311227468
191.0,0.06762682893441041,1.0169491525423728,7.644885514066084,0.10377695231532957,6.45205269109513
192.0,0.06887908130069731,1.0172413793103448,7.575477165970625,0.10493170405704311,6.404825172852773
193.0,0.06868573575415382,1.0175438596491229,7.562772610762245,0.10472266435997069,6.39376143820334
194.0,0.06880609536392102,1.0178571428571428,7.537962856384404,0.10476157763054561,6.376232375036469
195.0,0.06882690502148081,1.018181818181818,7.517082961562243,0.10471533775547681,6.3609862754474005
196.0,0.06883711624356281,1.0185185185185186,7.496679502106698,0.1047159488761299,6.344569106037982
197.0,0.06840555729915243,1.0188679245283019,7.49328312360323,0.10427094785530311,6.339789837665101
198.0,0.06847585424853853,1.0192307692307692,7.470658289859799,0.1043331288732583,6.321849919609489
199.0,0.06858490127462635,1.0196078431372548,7.446641071072119,0.10444509340757202,6.302691116413217
200.0,0.06864666638967076,1.02,7.424517067590488,0.10452691898125188,6.284386694385036
201.0,0.06864947395678755,1.0204081632653061,7.40470789256271,0.10456046222370108,6.267393425286064
202.0,0.06862184157441475,1.0208333333333333,7.386116267372709,0.10459366073152365,6.250473507417904
203.0,0.06756588569691324,1.0212765957446808,7.406533493797854,0.10345875625361745,6.26354415672239
204.0,0.06695064773319204,1.0217391304347827,7.4103650650268165,0.10286356268076824,6.262836662550928
205.0,0.06743548260031429,1.0222222222222221,7.37229629977302,0.10328000675195437,6.236107445224527
206.0,0.06837491795887629,1.0227272727272727,7.317480886770234,0.10412430087503044,6.1986808795975845
207.0,0.06806899098065122,1.0232558139534884,7.309590403096273,0.10374463498692743,6.192498865447388
208.0,0.0677209201620067,1.0238095238095237,7.303321570774281,0.10342115867705437,6.184931745637577
209.0,0.06717964661545717,1.024390243902439,7.304350057749093,0.1028992325125041,6.182446423126301
210.0,0.06619135555929612,1.025,7.32235305123913,0.1018528942580148,6.193407581804166
211.0,0.06542844350652177,1.0256410256410255,7.332041587592206,0.10108129662115362,6.197472543767614
212.0,0.06460746301459719,1.0263157894736843,7.344125252819956,0.1002224797095479,6.203892628698419
213.0,0.06397740152558484,1.027027027027027,7.349040084872391,0.09942642943047386,6.208807840523319
214.0,0.06369974735528627,1.0277777777777777,7.340457317130354,0.09911417902006536,6.201235879109573
215.0,0.06331354599427608,1.0285714285714285,7.336124523876152,0.09869327939620987,6.196545333667517
216.0,0.06272600505881787,1.0294117647058822,7.339661209264073,0.09806707044846974,6.1972696227260835
217.0,0.06277295436506691,1.0303030303030303,7.318709297946708,0.09815285127581319,6.179515699365144
218.0,0.06204889312011597,1.03125,7.327690244389049,0.09741965709182776,6.183157236883929
219.0,0.061349194254569195,1.0,7.303643255074566,0.0967389585548033,6.153286352091661
220.0,0.06070824424831367,1.0,7.308650777608339,0.09599751564057579,6.156312410673683
221.0,0.060698530000884876,1.0,7.2889462794285995,0.09591927177197379,6.141936310838493
222.0,0.06075201379924433,1.0,7.266823000895324,0.09598018201006331,6.123947360283424
223.0,0.06075921895954317,1.0,7.2465601834694455,0.09599502903703805,6.1072088132593745
224.0,0.06021131924545675,1.0,7.247920211676139,0.09538320832018066,6.10683900364028
225.0,0.05943452402559368,1.0,7.258309453388522,0.09461278853679755,6.110667459377941
226.0,0.05857932389542486,1.0,7.271947824734713,0.09376337470451201,6.116650517038335
227.0,0.058078811179774315,1.0,7.271678436634036,0.09323612814212123,6.114184587836584
228.0,0.05805170214026323,1.0,7.25267058168492,0.09326892439931267,6.096931552039545
229.0,0.057392786484222746,1.0,7.258726977289698,0.09257356090888957,6.098930406501272
230.0,0.0576791713471172,1.0,7.227323347894508,0.09276877628875069,6.077416214310621
231.0,0.057012096715942207,1.0,7.23370638831766,0.09206613525640006,6.079619142177824
232.0,0.057406438492554446,1.0,7.198112520401592,0.09243539283929048,6.0535696927937845
233.0,0.0576319979369978,1.0,7.169341769443196,0.09262221992765862,6.032419571247322
234.0,0.056876946485285074,1.0,7.17908399633454,0.0919148975740588,6.034696494165308
235.0,0.056828779779576344,1.0,7.161071095192182,0.09191405214276127,6.018485723268072
236.0,0.05692062864480962,1.0,7.1376119831446285,0.09198450520479418,6.000454588525204
237.0,0.056425340693483594,1.0,7.137175701334727,0.09152176651303612,5.9963450707803965
238.0,0.05634141906412704,1.0,7.120635464310732,0.09145451921606829,5.981940367018681
239.0,0.05652049904029621,1.0,7.093866321529711,0.09158107041024288,5.962537550659431
240.0,0.05640971969332098,1.0,7.078447412158854,0.09152445860780956,5.947924566112188
241.0,0.05633262684818463,1.0,7.061745349402871,0.09147295554579149,5.933208003126203
242.0,0.056390093495764404,1.0,7.039870528668165,0.09151978338932598,5.915994753366436
243.0,0.05637118050338363,1.0,7.020995987092582,0.09152295163134905,5.899942970306746
244.0,0.05622763291745958,1.0,7.006949750011536,0.0914259204002359,5.886484293171986
245.0,0.056491544240419356,1.0,6.977318185988889,0.0915893143519858,5.866424092115226
246.0,0.05647911797599492,1.0,6.958334039800578,0.09160498004797313,5.850170450925462
247.0,0.05660513184904048,1.0,6.934140225843025,0.09168333137805662,5.832374236315609
248.0,0.056078798562417154,1.0,6.934730409345373,0.09129649285124464,5.826336056634093
249.0,0.055830706643362316,1.0,6.924770418121792,0.09120961401199357,5.812746948240019
