num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
59.0,0.009550067478667379,1.1219512195121952,10.598561396848385,0.10401600088658858,6.175346255727002
60.0,0.01197144741736933,1.125,10.332467349651804,0.10679329609122101,6.075888810864335
61.0,0.01606986366739349,1.1282051282051282,9.948846278552162,0.11082574507667031,5.950554484527121
62.0,0.018291218817779176,1.131578947368421,9.726260836923682,0.11342544001178945,5.861888107900625
63.0,0.02595919280978576,1.135135135135135,9.15017787602471,0.11540721109677154,5.789063953779618
64.0,0.02774688233357392,1.1388888888888888,8.9863588948448,0.11807456431419838,5.7035676488834195
65.0,0.029802061323058404,1.1428571428571428,8.811767186917049,0.1210754202871076,5.613820780895047
66.0,0.029987298954769037,1.1470588235294117,8.751033775817172,0.12063742237341624,5.595214553829376
67.0,0.034533449766554036,1.1515151515151516,8.446575349197788,0.12093941043493361,5.562085982563185
68.0,0.034422652352110505,1.09375,8.343040964299053,0.1211126976313105,5.4695198478219655
69.0,0.03426860656885644,1.096774193548387,8.302764484134183,0.1208932116313789,5.445653154686266
70.0,0.03416000011566056,1.0,8.160389385015694,0.12136700111802512,5.308536198686712
71.0,0.03399746465084985,1.0,8.117804355454897,0.12153881328651095,5.274321241132061
72.0,0.03724700763845812,1.0,7.899444087408895,0.12174878393047428,5.2395671260631556
73.0,0.03654531167924491,1.0,7.885032104247777,0.1214116197381645,5.2154073478347005
74.0,0.034889749520482294,1.0,7.9192816508160115,0.1188172336818476,5.23454766966828
75.0,0.035128339416175325,1.0,7.857125684916177,0.119090602951333,5.198602513770644
76.0,0.036856490990869295,1.0,7.7214521549903266,0.12254180051096819,5.10344115787226
77.0,0.03722674098961698,1.0,7.6545862488478065,0.12291712231388274,5.066670284885752
78.0,0.04007108503227219,1.0,7.471931284727649,0.12247354750352601,5.0449934812763875
79.0,0.04105003903005633,1.0,7.380034033286831,0.12394790703992142,4.988909512285973
80.0,0.04176725288733607,1.0,7.301229081147523,0.12262290623118899,4.98315706641918
81.0,0.041804769985726575,1.0,7.253259338108234,0.12425224041516081,4.9250717620472315
82.0,0.04436363909891461,1.0,7.0971456657883065,0.12416371479973276,4.897598769888745
83.0,0.04336965812462645,1.0,7.094038518928818,0.1241547974189049,4.868862630835951
84.0,0.04363866999041344,1.0,7.037539329168692,0.12435376975368406,4.8366981668410745
85.0,0.04367320591016177,1.0,6.99121939045534,0.12440635408367762,4.807204158937216
86.0,0.042310665742617104,1.0,7.0034910250824804,0.12345731018431805,4.794788746288367
87.0,0.04184613629709988,1.0,6.978120434575814,0.12356977825029547,4.764439834979953
88.0,0.04111136066266363,1.0,6.964190092071927,0.12236714491984135,4.756336019190921
89.0,0.040109891579864665,1.0,6.961647008133771,0.12198379495102063,4.734440719464677
90.0,0.03972071325061777,1.0,6.933159827486948,0.12167029783535732,4.711429226031686
91.0,0.0391960502750458,1.0,6.910466714419297,0.12157423398883715,4.684861799809878
92.0,0.0383981145163701,1.0,6.899433193152548,0.12151415581853386,4.657804893438966
93.0,0.03725852537234464,1.0,6.903134693608532,0.1211503152812512,4.635847541823699
94.0,0.03634116463959469,1.0,6.897476615476733,0.12011548737622191,4.624960921402841
95.0,0.03649967306818247,1.0,6.845508798660517,0.12020558568257345,4.5956353949899125
96.0,0.036574813836211195,1.0,6.79740126173113,0.1204083305774788,4.564636174011797
97.0,0.03648855411750718,1.0,6.756347213947473,0.12050648171014722,4.535494133343386
98.0,0.03548214188662224,1.0,6.754259281661055,0.1201424743867967,4.513862526865692
99.0,0.035236840463833574,1.0,6.7199679367407725,0.12014943525919197,4.486397153041533
