num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
53.0,0.013493648468858477,1.4563758389261745,20.37209269117846,0.3150111805929806,6.62369159842392
54.0,0.012613225773167924,1.4484304932735426,20.491431873639257,0.3137336843928207,6.6259233582996515
55.0,0.015909437426287032,1.4382022471910112,19.919037341633334,0.31732240701578307,6.565284832520701
56.0,0.015314480543922926,1.4301801801801801,19.985061018961783,0.3173569975993429,6.550803107583597
57.0,0.014679165834178054,1.4221218961625282,20.057833058464297,0.3175834812007394,6.5337974300174455
58.0,0.014086669075920488,1.416289592760181,20.126199185924985,0.3171880239016883,6.52650462176075
59.0,0.013437328552189487,1.4104308390022675,20.20424886055956,0.3175169018627295,6.510198052075486
60.0,0.012746118743789281,1.4022727272727273,20.2875259913967,0.31722667417762385,6.499046549345376
61.0,0.012654050302623454,1.398633257403189,20.275096066387743,0.3173787130770054,6.486905421333813
62.0,0.01246094819325605,1.3926940639269407,20.276906954586764,0.3173715540903814,6.4743085407373
63.0,0.01224509735987056,1.391304347826087,20.286751733600127,0.31734527520998856,6.466399969050909
64.0,0.012005111632723886,1.3830275229357798,20.29347855397834,0.3150086305301424,6.479732422807755
65.0,0.011726854047330537,1.3701149425287356,20.30179022102613,0.3169044645899276,6.436627477360144
66.0,0.011391371596047306,1.3571428571428572,20.31957832595072,0.31514265469134883,6.438034632799489
67.0,0.0109738880697271,1.3556581986143188,20.362786241386168,0.3163831646515002,6.414239756802968
68.0,0.01044636633306828,1.3564814814814814,20.427350608080033,0.3154106831076283,6.419648165500455
69.0,0.010372679190267076,1.345707656612529,20.40199537497372,0.31589868101865404,6.395622027911133
70.0,0.009758721306029061,1.3372093023255813,20.47238782198338,0.30966627346170283,6.456467685261896
71.0,0.009436808700813648,1.3356643356643356,20.499120667423306,0.307069387479199,6.4799948885659715
72.0,0.009242660471456055,1.3317757009345794,20.50102220337913,0.3085205552154082,6.450221212734442
73.0,0.009043275745782009,1.3208430913348945,20.496626173962767,0.30693859578269067,6.451496987219014
74.0,0.009034866917098983,1.3192488262910798,20.467812500198335,0.30705828890816667,6.440661589961716
75.0,0.008772151684363183,1.3129411764705883,20.478816670242825,0.308127447597615,6.413183203720335
76.0,0.008571622265623025,1.3089622641509433,20.481087698723204,0.30746208652312945,6.4097265004665775
77.0,0.016444981302272232,1.3049645390070923,19.153462734018337,0.2971799200051317,6.52973143339352
78.0,0.016406788038171083,1.2985781990521328,19.125481012291758,0.29650798511845755,6.524105297789434
79.0,0.01636548229889656,1.2897862232779098,19.095437694563675,0.29687730361421216,6.502332311616858
80.0,0.01631747335548661,1.276190476190476,19.06149114363476,0.2965777926914297,6.484519213870547
81.0,0.016222013078124098,1.272076372315036,19.044161536698425,0.29660195946276713,6.471906894810655
82.0,0.01758005753291325,1.270334928229665,18.80955898855803,0.2993034752273196,6.426835219351568
83.0,0.01648558900031205,1.2661870503597121,18.942266159597374,0.29929474890809116,6.414626596324903
84.0,0.017132923114095866,1.2524038461538463,18.802933800675806,0.2984907897961181,6.4030195617835926
85.0,0.017112070323951123,1.2457831325301205,18.771499472273064,0.2984171643316037,6.389119205797836
86.0,0.017088163759800046,1.2391304347826086,18.740415856933183,0.2984380097709174,6.373949090950993
87.0,0.015627930389134237,1.234866828087167,18.92874856594247,0.2984372687695127,6.36143105431424
88.0,0.01418779894618194,1.233009708737864,19.121210263615993,0.29843766062013444,6.35129087440195
89.0,0.0127898247489866,1.2287104622871046,19.309383772860844,0.2984373126738683,6.338705531835489
90.0,0.012694656815090744,1.2195121951219512,19.28614251130687,0.2983195274585342,6.322714188441835
91.0,0.012589898596952476,1.215158924205379,19.269220894553797,0.2983635809728322,6.3094836120798075
92.0,0.01246827573910636,1.213235294117647,19.257376292665214,0.2983134255672091,6.299878987486968
93.0,0.012326588877383249,1.2088452088452089,19.24623505923459,0.2982154868088408,6.28840818128708
94.0,0.012848806018519454,1.206896551724138,19.131416209602914,0.29985927977345583,6.257274259756128
95.0,0.012818774216940776,1.202469135802469,19.102330279785278,0.29992673383305446,6.243687934925676
96.0,0.012786585807845863,1.1955445544554455,19.071058335021426,0.2998917397661952,6.228892806690313
97.0,0.012750112878004316,1.1935483870967742,19.045365454572195,0.29992870210220623,6.218117624386744
98.0,0.011939320144121135,1.1890547263681592,19.140472075561192,0.29989951509059787,6.205674315655761
99.0,0.011183603796433017,1.1820448877805487,19.225566348221523,0.29993086786743905,6.189954438334689
100.0,0.010459303782470952,1.1825,19.314224030226818,0.29991883977053113,6.182242980314013
101.0,0.012231641831889628,1.1754385964912282,18.991193397913893,0.2999334141813653,6.166683124283676
102.0,0.01198576794528794,1.1733668341708543,18.99853785044982,0.29976916521751795,6.158343806916106
103.0,0.011955372573279166,1.1687657430730478,18.969073465853626,0.299930333552175,6.143421063301524
104.0,0.012101225311708652,1.1691919191919191,18.916683581250286,0.30106984511784307,6.121427062359391
105.0,0.012073877754835927,1.1670886075949367,18.88925742736359,0.3008922778589489,6.113230804000102
106.0,0.012038913746870716,1.1624365482233503,18.860485783250965,0.3010171614072463,6.098758721980724
107.0,0.01225782654191021,1.1628498727735368,18.796808830394955,0.3041693190552559,6.0524627495379395
108.0,0.0122396709188195,1.155612244897959,18.762858334162097,0.3042519599395518,6.036022090167221
109.0,0.012211935893336467,1.1508951406649617,18.732939595666124,0.30414624382984434,6.024381832154116
110.0,0.012181454482459775,1.1512820512820512,18.70856324189128,0.3041624418673279,6.0163803347719185
111.0,0.012340255539598277,1.1491002570694087,18.65208698907592,0.3069446718253289,5.972806191506546
112.0,0.011499132143648838,1.1469072164948453,18.75225885225846,0.30657670695083794,5.9668483869795566
113.0,0.010694548584328167,1.1472868217054264,18.85074045925778,0.3063158867979455,5.962194106221049
114.0,0.01053913610926105,1.145077720207254,18.843545358167614,0.3058362493698864,5.957546162497199
115.0,0.0103700142210712,1.1454545454545455,18.84114985376429,0.30551525352237263,5.953605197716096
116.0,0.01053191696829503,1.1432291666666667,18.783187689098494,0.30491349114157174,5.9503951030635465
117.0,0.010520218110457447,1.1436031331592689,18.755641682141512,0.30435689503548546,5.949253901791903
118.0,0.018505608973665932,1.1361256544502618,17.533645065206578,0.30375343322654524,5.940824403938771
119.0,0.018609674518469177,1.1338582677165354,17.48929995998087,0.30067736692354796,5.967256437344779
120.0,0.01855458149785516,1.131578947368421,17.4669514604482,0.3009676532280412,5.953307191519504
121.0,0.01899189768102616,1.1319261213720317,17.379730352070553,0.30189276144085875,5.9344141012355065
122.0,0.030562122599938846,1.126984126984127,15.909871518666025,0.2999442907170152,5.9446992519886255
123.0,0.030482947213133604,1.1273209549071619,15.894136846942887,0.30050683328121497,5.930122092998204
124.0,0.030400956867419393,1.122340425531915,15.873418338648493,0.3008535827042712,5.912858436003895
125.0,0.03334552621004272,1.1226666666666667,15.523572059489707,0.30431806181346577,5.864088917690272
126.0,0.03966088419736258,1.1229946524064172,14.849405349219877,0.30905431366812175,5.801575822004875
127.0,0.03995828778165944,1.123324396782842,14.797354278144995,0.3109270890917536,5.772688991366913
128.0,0.042143905571939144,1.1209677419354838,14.561922887295282,0.3112151191103735,5.759199165466524
129.0,0.0437056145371828,1.1159029649595686,14.388250697728841,0.3065110004335433,5.799852405872506
130.0,0.04616612789010832,1.1108108108108108,14.137611210402639,0.30808317620955894,5.768802863297353
131.0,0.046124331520143946,1.102981029810298,14.111411397038692,0.30845747586147154,5.748812542811909
132.0,0.04601213037246921,1.1032608695652173,14.099609927945357,0.30787612636755557,5.747823721653013
133.0,0.045612723245508136,1.103542234332425,14.113437678607445,0.3071450443821421,5.74855352948275
134.0,0.04531108032562603,1.1038251366120218,14.118616064334638,0.30760884288223,5.735681832614727
135.0,0.04590268762556626,1.1013698630136985,14.041403929412503,0.3072322895893581,5.72964631445527
136.0,0.04587680666981464,1.098901098901099,14.019280007655112,0.30741590489319426,5.7172455578266455
137.0,0.04584125889645796,1.0991735537190082,14.000783160486591,0.3072351183747656,5.711732308065243
138.0,0.04669149922143945,1.0994475138121547,13.904524292673079,0.3091203937613599,5.682964890050341
139.0,0.04520269118792175,1.0997229916897506,14.014156039984277,0.30936698480009706,5.672711705885773
140.0,0.05497227820464723,1.0972222222222223,13.176999477501418,0.3106813598429957,5.647846228280639
141.0,0.05616844301980739,1.0947075208913648,13.061635145989202,0.3110488221962646,5.633555298748199
142.0,0.056164667780661315,1.089385474860335,13.036313417848099,0.3109063876181123,5.62210978601194
143.0,0.05615790918166064,1.0896358543417366,13.016827903240141,0.31099972203641935,5.6136498815889615
144.0,0.056138393049046886,1.0898876404494382,12.99835212108104,0.31107529251919397,5.605404635952533
145.0,0.05711433351298778,1.087323943661972,12.901761419211473,0.30916314007593915,5.6162565556956885
146.0,0.056103600534488485,1.0819209039548023,12.952705962001136,0.3094481968684595,5.600033344434728
147.0,0.056035445450429155,1.0764872521246458,12.932338252281944,0.3095916931331053,5.585366792630734
148.0,0.0559221539659821,1.0710227272727273,12.915392229325823,0.3094487379910845,5.573838295196796
149.0,0.060637633971468485,1.0712250712250713,12.548436893335076,0.3112580210696537,5.5466408908205
150.0,0.060621058386255755,1.0685714285714285,12.527533733529896,0.3113092452344549,5.5358552341102785
151.0,0.061838416809439356,1.0687679083094557,12.422284375711756,0.31277274925423726,5.512679488934633
152.0,0.06178966391603802,1.0689655172413792,12.406683614791383,0.3128158468844707,5.504895229495452
153.0,0.061889097827460215,1.069164265129683,12.380747969400177,0.3133781663829579,5.491566643786481
154.0,0.06243202328231334,1.069364161849711,12.324069664836792,0.31443684365169344,5.473010117429246
155.0,0.06354566920490445,1.0695652173913044,12.228730356171987,0.3126813159949495,5.484467600140972
156.0,0.06353373451265953,1.066860465116279,12.207972913455365,0.31264433478739795,5.47469604762402
157.0,0.06350731696035272,1.064139941690962,12.188219375011787,0.31267264597207234,5.4642258864134785
158.0,0.06323729150227797,1.064327485380117,12.187981232647951,0.31265340438866707,5.457185745486413
159.0,0.06344566321727863,1.064516129032258,12.15522285289293,0.31211606828308436,5.455674223031774
160.0,0.06433028924712392,1.0647058823529412,12.077081124917633,0.31110552234818944,5.459226742665001
161.0,0.0650530628984799,1.0619469026548674,12.007589243505011,0.3124302970508782,5.434959477458381
162.0,0.06504255772208689,1.0591715976331362,11.98703711381373,0.3115800265762547,5.4338252268545695
163.0,0.06561280350396292,1.0593471810089021,11.931212271643528,0.31017661297450316,5.441565193226467
164.0,0.0658000069194643,1.0595238095238095,11.900798034803968,0.3138049064550176,5.395994215306615
165.0,0.06860466547351385,1.0597014925373134,11.702661612118325,0.31433419122205597,5.383332664475971
166.0,0.06860404540384968,1.0598802395209581,11.684940987480745,0.31435033080866526,5.376058340090403
167.0,0.06892804301259692,1.06006006006006,11.646874374049979,0.31504279133630353,5.361779217384317
168.0,0.06962038287343086,1.0602409638554218,11.58608400438763,0.3146046367706713,5.359255430061823
169.0,0.07029749505133853,1.0604229607250755,11.526762061579372,0.31508878038461396,5.347195620101071
170.0,0.07123855410420521,1.0606060606060606,11.451906339185042,0.31502121727849963,5.340862491723435
171.0,0.07123174596114279,1.060790273556231,11.435018629024688,0.31502121448761866,5.333847320095181
172.0,0.07080159782760753,1.0609756097560976,11.443837055931786,0.3150072982503722,5.326990953766053
173.0,0.07228391594039896,1.0611620795107033,11.33738254123202,0.30905876331317306,5.381939236185641
174.0,0.08057202395434704,1.0613496932515338,10.849420522585053,0.31114829508321673,5.352944998503489
175.0,0.08121360520010945,1.0584615384615386,10.795490339323406,0.3126352297902961,5.327409912788092
176.0,0.08491464668481818,1.058641975308642,10.584758618765266,0.3153224452498127,5.292848371619318
177.0,0.08480624064459896,1.0588235294117647,10.57452466631242,0.315035213684271,5.288848860926475
178.0,0.08474427414492725,1.0559006211180124,10.558817425878388,0.315019427687417,5.278989728222532
179.0,0.08462867834510213,1.0560747663551402,10.548988001792257,0.31495170623689217,5.2727693592388905
180.0,0.0847562678722007,1.05625,10.526697937426977,0.3161569956676227,5.253683302985705
181.0,0.08556021730285401,1.0564263322884013,10.470034800071167,0.31658944165795533,5.242475450594499
182.0,0.08568952850251355,1.0566037735849056,10.44789190389166,0.31587860058081585,5.242783344447283
183.0,0.08593859371573098,1.0567823343848581,10.41977936969564,0.3163407107455495,5.231313163127874
184.0,0.08606078547433005,1.0569620253164558,10.398141188014668,0.3105777230558011,5.283001695443842
185.0,0.08651765230126329,1.0571428571428572,10.359842756570222,0.3121628278842915,5.259885588698803
186.0,0.08647950646500113,1.0541401273885351,10.343173340447558,0.31225357477700955,5.248929396415205
187.0,0.08640600586783675,1.0543130990415335,10.331465214078973,0.31225448529113786,5.242079204464285
188.0,0.08643656052282667,1.0544871794871795,10.314609526033854,0.31140206409740323,5.243916287615731
189.0,0.08673387379839104,1.0514469453376205,10.281372654128218,0.31186218186204984,5.229203973638716
190.0,0.08671824316493393,1.0516129032258064,10.266888795928432,0.31183184387230456,5.22269971916096
191.0,0.08681115891010704,1.051779935275081,10.247089168299146,0.31280367508166673,5.206099822535316
192.0,0.087199820000474,1.051948051948052,10.212846373973884,0.31259147513955277,5.201467956792586
193.0,0.08720276426066742,1.0521172638436482,10.197583386752056,0.3128299147885035,5.192322137708575
194.0,0.08815478386789133,1.0522875816993464,10.136300170423537,0.3149139347712301,5.1648276032912666
195.0,0.08853489560034666,1.0524590163934426,10.103039052674669,0.31474960839391386,5.15977027200518
196.0,0.08849886789527295,1.0526315789473684,10.089851557177283,0.3153464128764907,5.147206794267186
197.0,0.08844067119106447,1.0528052805280528,10.077752587214961,0.30967274404672207,5.19717258604711
198.0,0.08846096111702362,1.0529801324503312,10.061924564900997,0.3097912218648883,5.189250565534484
199.0,0.08849886658060657,1.0498338870431894,10.041969200558931,0.3083865706029679,5.193422827399861
200.0,0.08847328931413623,1.05,10.028386717282839,0.30878047296816014,5.182708654371555
201.0,0.08858456675899273,1.0468227424749164,10.004982083968615,0.3091422822929508,5.169009411571517
202.0,0.08858063897492119,1.0469798657718121,9.990426398774867,0.3091413751295702,5.162322272804643
203.0,0.08884474877167103,1.0471380471380471,9.963228446761757,0.3137864080793794,5.10952027708192
204.0,0.08882118193219335,1.0472972972972974,9.94968067384885,0.3137660065239033,5.103130589024118
205.0,0.08888904466917735,1.047457627118644,9.931858240101066,0.3143171018588067,5.091169572906501
206.0,0.0888823476439583,1.0476190476190477,9.917579819648079,0.3150341183674642,5.077643737287874
207.0,0.08887916644357396,1.0477815699658704,9.903166605644165,0.3148542518695713,5.072862932089744
208.0,0.08894156720777069,1.0445205479452055,9.88229056263882,0.314057065065971,5.07066152499206
209.0,0.08893951603460337,1.041237113402062,9.86444229295036,0.3139474022432911,5.061766571604465
210.0,0.08893557085179338,1.0413793103448277,9.850137329611762,0.3138776059871796,5.055921051797888
211.0,0.08901477048565398,1.0380622837370241,9.828533635891507,0.3155672105622217,5.0296565618628595
212.0,0.0890146240180063,1.0381944444444444,9.814106406149884,0.3155619609117012,5.023227213420081
213.0,0.08901740384085188,1.038327526132404,9.79957383532009,0.31589260507792083,5.013598745596845
214.0,0.08899715435457778,1.034965034965035,9.782641205012641,0.315891734687905,5.003664480941723
215.0,0.08897979238182507,1.0350877192982457,9.769086610075476,0.3158925595078914,4.9972124496754375
216.0,0.08894543916926101,1.0352112676056338,9.756343687901508,0.3166422640837052,4.983664705876456
217.0,0.08890488573000421,1.0353356890459364,9.743911826677042,0.31658339445708983,4.977817448932562
218.0,0.08887739569316278,1.0354609929078014,9.730902965153208,0.3173387762145553,4.9643020993422695
219.0,0.08887321255594882,1.0355871886120998,9.716848639677288,0.31728887544206286,4.95840558654286
220.0,0.0922085858593541,1.0357142857142858,9.552235389687105,0.31724314819722,4.9524823354232606
221.0,0.13062960057079454,1.03584229390681,8.1218565252726,0.3192333547407804,4.927579830660745
222.0,0.13248188094237967,1.0359712230215827,8.053921080835877,0.32043656986279256,4.910165884160872
223.0,0.13286197684733614,1.036101083032491,8.031030596054789,0.32135008477813753,4.895517434357528
224.0,0.13461017824297683,1.036231884057971,7.9675825142969385,0.32191018862413656,4.884167028983093
225.0,0.13434566501854284,1.0363636363636364,7.964091711386243,0.321183496909793,4.884581850256039
226.0,0.13459546822345914,1.032846715328467,7.941786672579873,0.3228971855234808,4.859153269984882
227.0,0.13649605195350478,1.032967032967033,7.875086635168128,0.32285184679055934,4.85337799514738
228.0,0.1372627287735526,1.0330882352941178,7.841860262858066,0.32621258448681145,4.81713103135536
229.0,0.13866609300678023,1.033210332103321,7.790796378782118,0.32560516710998655,4.816413324946784
230.0,0.13672778793537976,1.0333333333333334,7.835030573961757,0.3243400527465884,4.82156884991069
231.0,0.1375262267480747,1.033457249070632,7.801131206295925,0.32505444663328853,4.80910200547191
232.0,0.1380095797625076,1.0335820895522387,7.776397207403336,0.3276341549215709,4.780276095404443
233.0,0.13812478753489477,1.0337078651685394,7.762172975956446,0.32760814914249514,4.774467345521433
234.0,0.14940281839265868,1.0338345864661653,7.447471962698908,0.3285463092262346,4.760268063173542
235.0,0.15087886914359894,1.030188679245283,7.395608447244813,0.3293542827670348,4.743496305485002
236.0,0.15259990441739024,1.0303030303030303,7.341962317089972,0.33116591703684684,4.7219326684771
237.0,0.15367688140933078,1.0304182509505704,7.304954856181715,0.33162024661825606,4.712104512506783
238.0,0.15356836018102937,1.0305343511450382,7.297445297958129,0.3312744184765959,4.709122294628367
239.0,0.15608000952850287,1.0306513409961686,7.225906015743465,0.3326820475133827,4.691252702294007
240.0,0.15616507232003674,1.0307692307692307,7.213799875000961,0.33282281755106813,4.684174499702767
241.0,0.15615968580175654,1.0308880308880308,7.203901388577306,0.3319239068679477,4.6858903197267185
242.0,0.1569035988673546,1.0310077519379846,7.176047662498396,0.3320718179004293,4.6787661268817695
243.0,0.1571236518437371,1.0311284046692606,7.160839075087565,0.33243680129412334,4.669831937440863
244.0,0.15793869875301736,1.03125,7.13157276729461,0.3323130225084484,4.6650290934953045
245.0,0.15802400830384578,1.031372549019608,7.11968205697461,0.33241130707400335,4.658372278660063
246.0,0.15841701318362056,1.031496062992126,7.100584450514338,0.332909879477717,4.6483835155456905
247.0,0.16290061245432597,1.0316205533596838,6.98743136928715,0.3342315379040748,4.631593656952016
248.0,0.16239230251452186,1.0317460317460319,6.989321167166356,0.33417272179567015,4.6263115946793505
249.0,0.16589948156781997,1.0318725099601593,6.9012420361045095,0.33681619710177035,4.598836543375004
250.0,0.16607572983059748,1.028,6.883880449025041,0.3365096400259966,4.591627804033127
251.0,0.1660632934190749,1.0281124497991967,6.874683278624433,0.3361464775474995,4.588872546189415
252.0,0.16843093924331387,1.028225806451613,6.813747318279244,0.3374259430618375,4.572763851764606
253.0,0.16940973319701502,1.0283400809716599,6.7834138817231775,0.33673965263507255,4.572643041086821
254.0,0.16998275663716023,1.0284552845528456,6.761923832377495,0.3375660983656248,4.56028099276161
255.0,0.17019292190959856,1.0285714285714285,6.748214949675149,0.33856192254012085,4.546618607917597
256.0,0.1700235932548353,1.028688524590164,6.742565286110064,0.3390390350191137,4.537170735246573
257.0,0.17434607584584438,1.0246913580246915,6.6393539311968635,0.340592421297927,4.5150929906840584
258.0,0.1737437774959274,1.024793388429752,6.642617912892257,0.34028267210281027,4.511946533396372
259.0,0.17382307921553264,1.0248962655601659,6.631922193017232,0.3383473967498196,4.521726479279015
260.0,0.17401528765268892,1.025,6.618944900631281,0.3383140390794511,4.516388141965937
261.0,0.17788266106715134,1.0251046025104602,6.53219321546059,0.3395360096150405,4.501104535220488
262.0,0.17964486340941566,1.0252100840336134,6.488665129187405,0.3422419856378983,4.474304827450169
263.0,0.1809613155983676,1.0253164556962024,6.454300530365865,0.3426066764871917,4.465948074567098
264.0,0.18174927122696827,1.0254237288135593,6.430394322751445,0.3431228259356418,4.456443499049412
265.0,0.18266253159637247,1.025531914893617,6.4042539119037025,0.3446899207330638,4.438886641431591
266.0,0.18418281777047762,1.0256410256410255,6.366866278759357,0.34569694430119235,4.425732337408051
267.0,0.1855282067817734,1.0257510729613735,6.333143729820001,0.345876813404528,4.418932126046295
268.0,0.19096569718162082,1.0258620689655173,6.225584132112184,0.3482034580366147,4.3959292575976425
269.0,0.19128632574132387,1.025974025974026,6.211510160965907,0.34875844173631987,4.386390652259114
270.0,0.19247960133595732,1.0260869565217392,6.182054490354405,0.3496582094030223,4.3743176575618365
271.0,0.2017965539915474,1.0262008733624455,6.014857641590765,0.35120466347501234,4.357522890923232
272.0,0.20513575731013334,1.0263157894736843,5.952346232810705,0.3534974508623835,4.335399741071982
273.0,0.21517165661734305,1.026431718061674,5.787840636762243,0.35487137049796424,4.320151268295527
274.0,0.21687521922666342,1.0265486725663717,5.7546518341428,0.3537518170374738,4.323022041063178
275.0,0.2190714547438286,1.0266666666666666,5.714584556319246,0.3529768077649692,4.323407823253271
276.0,0.22011342178721227,1.0267857142857142,5.691842483228878,0.3538720317701247,4.311672462729522
277.0,0.21921990982425632,1.0269058295964126,5.697410947750733,0.3533768579234734,4.3100323303374415
278.0,0.2192763239319614,1.027027027027027,5.689112704850283,0.3537063226556736,4.30243505644153
279.0,0.2216955990433237,1.0271493212669682,5.646650914207275,0.354802496412155,4.2893510103413135
280.0,0.22358606924982016,1.0272727272727273,5.6123201473627535,0.35534783351415233,4.2802715806858656
281.0,0.22433080894663326,1.0273972602739727,5.594481050853437,0.3559269986809327,4.270984162382245
282.0,0.2245011827572665,1.0275229357798166,5.584790889854457,0.3553747988799074,4.269766561114874
283.0,0.22591076072723848,1.0276497695852536,5.557834767196528,0.3558557591678275,4.2612111045538965
284.0,0.22665883794355945,1.0277777777777777,5.5402457901159305,0.35664390068930907,4.250515184988329
285.0,0.22919661648981793,1.027906976744186,5.498315561795649,0.35858765822130745,4.231773166355359
286.0,0.22861437650139627,1.02803738317757,5.499094032587333,0.357749151595931,4.232560808839533
287.0,0.23050369025683115,1.028169014084507,5.466448896000988,0.3587372429706237,4.220598985742875
288.0,0.2309358818204411,1.028301886792453,5.453589696380732,0.3596923396143612,4.208927893010076
289.0,0.2333562042679027,1.028436018957346,5.414463312037009,0.36159042223325344,4.1908424588742115
290.0,0.23795829070047636,1.0285714285714285,5.347851541063512,0.3646653921162518,4.164952733926392
291.0,0.2414685519956452,1.0287081339712918,5.296649765965069,0.364983732763714,4.157857108401674
292.0,0.24352758276934816,1.0288461538461537,5.264323720959906,0.3662044766099368,4.144738741222234
293.0,0.24624963575587944,1.0289855072463767,5.224348975858433,0.36789517669382277,4.12858347961541
294.0,0.2485744562996518,1.029126213592233,5.189749330837191,0.36938651222989494,4.113865382487537
295.0,0.24874043128201317,1.0292682926829269,5.181167039564448,0.3694894473044762,4.108330286686035
296.0,0.24831026943597667,1.0294117647058822,5.179697416982503,0.3682140235669199,4.111855510000295
297.0,0.25111300894290234,1.0295566502463054,5.1400377536043464,0.36944653048234866,4.098923819831048
298.0,0.25418270240502183,1.0297029702970297,5.097952940591327,0.3705307421989601,4.087034001575422
