num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
26.0,0.7822723774881556,33.770270270270274,35.21483408866322,0.7899796758881918,35.19561852973076
27.0,0.2784166870705189,33.21917808219178,36.5713848566939,0.5282804329780713,35.228362218994135
28.0,0.12996295235771038,32.666666666666664,38.155946859239954,0.4138066291060746,35.11103145298988
29.0,0.07445869738390243,32.11267605633803,39.31169135336618,0.35889547417122913,34.83520836607084
30.0,0.04809877633002424,31.557142857142857,39.993119076401086,0.32608203774693445,34.47356658018236
31.0,0.03358700372755108,31.0,40.30207077164863,0.3035181730980493,34.062527993885766
32.0,0.024765846658814095,30.441176470588236,40.34601609015023,0.28650835103828975,33.62047595679397
33.0,0.01900976626596229,29.880597014925375,40.206016855882694,0.27286646972301376,33.157298338010406
34.0,0.015048384349876764,29.318181818181817,39.937818604734844,0.2614481216036756,32.678659980488014
35.0,0.012206818594127755,28.753846153846155,39.57884355306226,0.25159848601633084,32.18798377607499
36.0,0.010099804736413143,28.1875,39.15425504228251,0.24291571132501444,31.687427736529436
37.0,0.008494484729040797,27.61904761904762,38.68117867903214,0.23513867886018092,31.178398256804698
38.0,0.00724342223569685,27.048387096774192,38.17145688949655,0.2280892993346051,30.66183552522005
39.0,0.006249596329050644,26.475409836065573,37.63341705709049,0.22164088528943715,30.13837985025719
40.0,0.0054470513197583115,25.9,37.073009613901775,0.21569991133683009,29.60847213073172
41.0,0.004789685509193453,25.322033898305083,36.49454879973014,0.21019505154419915,29.072416170840196
42.0,0.004244490203547668,24.74137931034483,35.90120195485989,0.20507035486559233,28.530418096049907
43.0,0.0037873293582967316,24.157894736842106,35.29531790883681,0.20028086016191526,27.982611661853422
44.0,0.0034002247794931995,23.571428571428573,34.67865092580402,0.1957896938049023,27.429074689682178
45.0,0.0030695630547621366,22.98181818181818,34.052515779707946,0.1915660931197899,26.869839815124745
46.0,0.0027848832240195964,22.38888888888889,33.41789667710328,0.18758402307710897,26.30490151568289
47.0,0.0025380398005480087,21.79245283018868,32.77552474988571,0.1838211827998919,25.73422064636226
48.0,0.002322613990224709,21.192307692307693,32.12593380174046,0.18025827462616817,25.157727256518292
49.0,0.002133492433618267,20.58823529411765,31.469500770835097,0.17687845433073568,24.575322177865246
50.0,0.0019665611377031045,19.98,30.806475281083024,0.17366690927572703,23.986877694441603
51.0,0.0018184799609421987,19.367346938775512,30.137001277598117,0.17061052890068618,23.392237490203705
52.0,0.0016865143052966491,18.75,29.461132821598,0.1676976432351811,22.791215994190434
53.0,0.0015684080132746248,18.127659574468087,28.77884549546536,0.16491781246626613,22.183597191762658
54.0,0.0014622863328003222,17.5,28.090044438274802,0.16226165548306304,21.569132933880116
55.0,0.0013665810878307205,16.866666666666667,27.394569730649646,0.15972070863872823,20.947540748837575
56.0,0.001279972431960541,16.227272727272727,26.69219963272657,0.15728730826542514,20.31850113850442
57.0,0.0012013431144981546,15.581395348837209,25.982652022218602,0.1549544920949092,19.681654321321034
58.0,0.0011297422790310652,14.928571428571429,25.265584262074547,0.15271591589629419,19.03659636524472
59.0,0.0010643565896234497,14.268292682926829,24.54059163607523,0.15056578248669228,18.382874634049536
60.0,0.0010044870374906756,13.6,23.807204416631578,0.14849878089437107,17.719982448585817
61.0,0.0009495301858979399,12.923076923076923,23.064883565410376,0.14651003392192663,17.047352839523317
62.0,0.0008989629087237105,12.236842105263158,22.313015008906387,0.14459505271200124,16.36435123835712
63.0,0.0008523298981700789,11.54054054054054,21.550902373506997,0.14274969719082098,15.670266917414503
64.0,0.0008092333820384212,10.833333333333334,20.7777580039183,0.14097014147677212,14.96430294525115
65.0,0.0007693246149135247,10.114285714285714,19.992692021206224,0.13925284350707057,14.245564368611905
66.0,0.0007322968019831677,9.382352941176471,19.194699097748423,0.1375945182673054,13.51304426270254
67.0,0.0006978791863155864,8.636363636363637,18.382642531006898,0.13599211411346046,12.765607203480299
68.0,0.0006658320860128963,7.875,17.55523507977009,0.13444279176046414,12.00196960311845
69.0,0.0006359427107518467,7.096774193548387,16.711015877024888,0.13294390557976077,11.220676204768658
70.0,0.0006080216209306544,6.3,15.848322541728894,0.1314929869043635,10.420071844361152
71.0,0.000581899719029999,5.482758620689655,14.965257362272684,0.13008772908551391,9.598267340469274
72.0,0.0005574256836838876,4.642857142857143,14.059646096309521,0.12872597408314101,8.753098047348344
73.0,0.0005344637735645863,3.7777777777777777,13.12898749540819,0.1274057004037248,7.8820731717948815
74.0,0.0005128919414074673,2.8846153846153846,12.170391076795427,0.12612501222542516,6.982313369688363
75.0,0.0004926002090769321,1.96,11.18049986807917,0.12488212957249223,6.050473342829428
76.0,0.0004734892632346499,1.0,10.155393756506014,0.12367537941938711,5.082645063279389
77.0,0.0004554692379793446,1.0,10.090467552347608,0.12250318762104118,5.074235731175578
78.0,0.00048204165422505163,1.0,10.021815464554619,0.12042204637570753,5.082640843803421
79.0,0.000436222474821113,1.0,9.959955155957768,0.1171291874446555,5.114177127272557
80.0,0.00038630088926938644,1.0,9.898703595358452,0.11235554552935978,5.175742149285836
81.0,0.0003375903971722938,1.0,9.837585182098659,0.10611995802117113,5.270358605152473
82.0,0.0002933805858693628,1.0,9.776313364726576,0.09891780251969784,5.39226759993295
83.0,0.00025503738326015934,1.0,9.714776253258007,0.0915060758531605,5.5284418021366495
84.0,0.00022264472569732963,1.0,9.652975798335177,0.08449242862596484,5.665653238718877
85.0,0.00019564158773510698,1.0,9.590969462320516,0.07817883028340211,5.794962472255611
86.0,0.0001732435190670012,1.0,9.528832396214614,0.07264010561201262,5.911797771191328
87.0,0.00015466235422889607,1.0,9.466638157734392,0.06783699254565467,6.014478431589582
88.0,0.0001391979976755886,1.0,9.40445096397299,0.06368775959340967,6.102921061549415
89.0,0.00012626376093716196,1.0,9.342323827656116,0.060102727830211644,6.177833845563985
90.0,0.00011538215753748027,1.0,9.280299241348658,0.05699831729074478,6.24027031707424
91.0,0.0001061700455209369,1.0,9.21841072888098,0.05430155966881289,6.291394541960839
92.0,9.832173783996812e-05,1.0,9.156684512513184,0.05195059045295147,6.332362057322275
93.0,9.159353025811612e-05,1.0,9.095141005763795,0.04989363291546989,6.364262741182039
94.0,8.57907076426967e-05,1.0,9.033796051405655,0.048087555062872656,6.388096518951783
95.0,8.075708098176371e-05,1.0,8.972661910308133,0.04649643579977947,6.404766291631082
96.0,7.636674034239288e-05,1.0,8.911748036467895,0.04509029516517471,6.415079673906495
97.0,7.251762183435595e-05,1.0,8.851061679081893,0.04384402503981255,6.419754989716408
98.0,6.912651033119666e-05,1.0,8.790608348819049,0.042736510142142414,6.4194290623255705
99.0,6.612515865511703e-05,1.0,8.730392179099457,0.04174991365749525,6.41466548040302
