num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
28.0,0.28808183307545177,1.0296610169491525,6.58560379520067,0.28808183307545177,6.58560379520067
29.0,0.2745538160358123,1.0276008492569002,6.792254686931643,0.2745538160358123,6.792254686931643
30.0,0.23248008863027758,1.025531914893617,7.527255871998325,0.23248008863027758,7.527255871998325
31.0,0.27338305191970735,1.0255863539445629,6.820619858206203,0.27338305191970735,6.820619858206203
32.0,0.29789826106196804,1.0256410256410255,6.467819858281935,0.29789826106196804,6.467819858281935
33.0,0.2953804608656274,1.0214132762312633,6.501521648007245,0.2953804608656274,6.501521648007245
34.0,0.29654709970436066,1.01931330472103,6.485705005722583,0.29654709970436066,6.485705005722583
35.0,0.3521622453597898,1.0129032258064516,5.808358549017737,0.3521622453597898,5.808358549017737
36.0,0.36200924346028374,1.0129310344827587,5.7069485085724345,0.36200924346028374,5.7069485085724345
37.0,0.3707390357462267,1.0129589632829374,5.620122187955082,0.3707390357462267,5.620122187955082
38.0,0.3796158267796296,1.0129870129870129,5.534566150121437,0.3796158267796296,5.534566150121437
39.0,0.37876192028679423,1.0108459869848156,5.539707144269633,0.38336400685037775,5.496588064683867
40.0,0.37877931985639623,1.008695652173913,5.536177457594791,0.37877931985639623,5.536177457594791
41.0,0.37558100989808973,1.008714596949891,5.565018479751698,0.38613198822793726,5.466128744667857
42.0,0.36534140418391514,1.0087336244541485,5.663254371662725,0.385370954046235,5.47117869302099
43.0,0.3694150303766889,1.0087527352297594,5.620506252422143,0.36522272550518764,5.662064576373954
44.0,0.3702070805255365,1.0087719298245614,5.610061634943667,0.3702070805255365,5.610061634943667
45.0,0.3676892033534025,1.0087912087912088,5.6318395289915,0.3651533361197493,5.657042909993959
46.0,0.36249536495852486,1.0088105726872247,5.680443798430378,0.3516166976479519,5.7929753853370585
47.0,0.3681607046486769,1.0088300220750552,5.620376649774656,0.36974002773587544,5.604872069311452
48.0,0.38362347588530377,1.008849557522124,5.469275743881589,0.38102908829693194,5.493332655653203
49.0,0.3842366129579343,1.0088691796008868,5.459755606305361,0.41050306006398607,5.2307482172263935
50.0,0.3922657824503556,1.008888888888889,5.3831481209869825,0.4148089831591182,5.191601727961306
51.0,0.4032061248085964,1.0066815144766148,5.281711702221371,0.4176563629862706,5.162375384063726
52.0,0.39776724988505785,1.0066964285714286,5.324091760849616,0.4051991159418,5.260579567714283
53.0,0.4062639957966263,1.0067114093959733,5.247213868173214,0.4085992266489139,5.227743621951676
54.0,0.40360626065788774,1.0022421524663676,5.26051688289646,0.4070187696207188,5.231856404124323
55.0,0.394027277239944,1.002247191011236,5.338249063078708,0.4191242458848482,5.128625829546167
56.0,0.3995196400899511,1.0022522522522523,5.285660298216558,0.4125457113297568,5.176799806122828
57.0,0.39128158217576425,1.002257336343115,5.352365071615094,0.40258683962863373,5.2545131502808475
58.0,0.3953404977294771,1.002262443438914,5.3115229904365036,0.40927182780879856,5.193641482369736
59.0,0.4077165913797107,1.002267573696145,5.201304094972711,0.4178631151166916,5.1190321151929155
60.0,0.4086598177695646,1.0022727272727272,5.188251121162795,0.42327095484896504,5.071367308755914
61.0,0.423299739958625,1.0022779043280183,5.065933642026419,0.436941787120279,4.962688589113469
62.0,0.4294284308182268,1.0022831050228311,5.013659079457559,0.43907810662598,4.941854127224243
63.0,0.4322824012911489,1.002288329519451,4.986867429504413,0.4542221177991531,4.8291318699700145
64.0,0.4340064041181746,1.0022935779816513,4.968663948117433,0.45528530128774003,4.8166700324729845
65.0,0.443023579563276,1.0,4.89518356166643,0.4524524195449272,4.828703515235709
66.0,0.44365962823477156,1.0,4.885246551285025,0.4547376386698705,4.807658879496124
67.0,0.43769830955338096,1.0,4.922822263840746,0.44442785136979124,4.874333200695938
68.0,0.4381182471119883,1.0,4.914210694676482,0.4422031807266593,4.884721212855
69.0,0.437571785362562,1.0,4.912581701953636,0.43761500195919445,4.912267186055477
70.0,0.4483202323323172,1.0,4.83033964905265,0.4511320911992712,4.810797374745601
71.0,0.44805829514251416,1.0,4.8265774338471825,0.4552900240187251,4.776742628018802
72.0,0.45276533009608655,1.0,4.788405989203742,0.45524671494309765,4.7714756896397015
73.0,0.45681188068849043,1.0,4.755290206334701,0.455897096746011,4.761469909737029
74.0,0.4580731363612718,1.0,4.741196190612706,0.46314380917474396,4.7075096233371
75.0,0.46297980238529823,1.0,4.702998771073949,0.4616868812771895,4.711522533038152
76.0,0.4671309178266604,1.0,4.670314375891133,0.4729367505408495,4.633121385120701
77.0,0.4758964707034221,1.0,4.608926507316717,0.4869653729041946,4.540869929529829
78.0,0.4779929296038633,1.0,4.590307754422039,0.48639786300760535,4.538847304992563
79.0,0.4868710755184563,1.0,4.530525370110979,0.48166373449584166,4.562132376875971
80.0,0.4829747632140162,1.0,4.548594839851264,0.48789243530845494,4.518911134516205
81.0,0.4841182704284789,1.0,4.536111809831516,0.48948615239316473,4.503911849353992
82.0,0.4858573926829125,1.0,4.520076728317806,0.4838339964843006,4.5322762746165655
83.0,0.4874941283114832,1.0,4.504730323302903,0.502601264908612,4.416867182593654
84.0,0.49080160533755013,1.0,4.479585798688078,0.5101836393952899,4.369059317637494
85.0,0.49047024775509795,1.0,4.475997194203889,0.5044302837839867,4.395714906288705
86.0,0.498728257466837,1.0,4.422576683094453,0.5101029054407631,4.3587667838351765
87.0,0.4943007838079637,1.0,4.4425445525903955,0.5035024136407047,4.3900559130428585
88.0,0.49661730635806256,1.0,4.423659063693874,0.5075076011543166,4.362285911465573
89.0,0.49864753936376405,1.0,4.406538639097482,0.510562753638008,4.340059579285061
90.0,0.49691600292235005,1.0,4.410886445194585,0.5137092918972892,4.317552349571275
91.0,0.4964628131433009,1.0,4.407932500925696,0.5160986059904646,4.29931765262927
92.0,0.49979538618912867,1.0,4.383476218771797,0.516282791494631,4.292958124594402
93.0,0.5085334563191581,1.0,4.329444672444033,0.5235647017955125,4.249187242818296
94.0,0.5081528852559853,1.0,4.3260725894536805,0.529343469059129,4.21408061145234
95.0,0.5129464066064519,1.0,4.294644313355425,0.5250273240664638,4.230963375775307
96.0,0.515736129333555,1.0,4.274321698571258,0.532241484375327,4.188841951526038
97.0,0.5203837981742656,1.0,4.244434163752848,0.533192285381446,4.178804347281011
98.0,0.5233620247632729,1.0,4.223599407511492,0.5431032476170148,4.12464516566824
99.0,0.532092137596399,1.0,4.173815369352153,0.5456120269835648,4.107351872800809
100.0,0.5326741256331247,1.0,4.165638567486082,0.5467262103675086,4.096855486368231
101.0,0.5349127837167594,1.0,4.149237916006475,0.5562386466820872,4.046896768343918
102.0,0.5354449713257501,1.0,4.141366373313843,0.543465304134927,4.102211497941959
103.0,0.53632174640726,1.0,4.131812002771719,0.5554510583486707,4.040410199418455
104.0,0.5389525059095515,1.0,4.113714310727984,0.560902556635401,4.010300900717546
105.0,0.5443870492057136,1.0,4.082296865378571,0.5627651201470356,3.9968266607281286
106.0,0.5454688422406122,1.0,4.071984396408672,0.5633904233459162,3.9889943266443417
107.0,0.5479337750526817,1.0,4.055173201537269,0.5667018097943146,3.9691683400747695
108.0,0.5532162499909887,1.0,4.025386320185609,0.5741739347593474,3.931337752698959
109.0,0.5522480336163673,1.0,4.024792937005301,0.5817708231932792,3.8938100284456887
110.0,0.5548294568167262,1.0,4.007808094484256,0.5751711149395257,3.9171883943768724
111.0,0.5563374993861016,1.0,3.995851987763855,0.5769694489918233,3.9045476204400473
112.0,0.5586172211703995,1.0,3.9804587025269176,0.5817981282511253,3.8791241089303665
113.0,0.562421325936816,1.0,3.9583525349535047,0.5907152123335024,3.8371690297248566
114.0,0.5630015208313983,1.0,3.9507825573379947,0.5909845587555899,3.831283707238164
115.0,0.5610414573097204,1.0,3.954541082458629,0.5898788842486616,3.8310391685012353
116.0,0.5622911470404641,1.0,3.9439898742999175,0.5915560314203141,3.8194077444761194
117.0,0.5653259584605741,1.0,3.9256131029474153,0.5938342443284028,3.8054054087333293
118.0,0.5677536618529136,1.0,3.910052216017971,0.5934213663689955,3.8023336425360994
119.0,0.5709630344228511,1.0,3.8912376929884807,0.5914167751902908,3.8057080553062574
120.0,0.5733639212252215,1.0,3.8760573455969154,0.5816006666827143,3.84130187449075
121.0,0.5762824745516733,1.0,3.8588010651056726,0.5865491701483676,3.8160503903060765
122.0,0.5760976747533454,1.0,3.8547430764615465,0.5926928998668146,3.786350425108969
123.0,0.5743554425279694,1.0,3.8572730892828,0.5914216225061841,3.786747761174228
124.0,0.5756145357014101,1.0,3.8471185462273416,0.592131477252291,3.7791752548701063
125.0,0.5764137949647129,1.0,3.838937233098874,0.5921701050874617,3.7743126919131895
126.0,0.5798344738125711,1.0,3.819866789076114,0.5897511358763375,3.779325114611776
127.0,0.5833638444541255,1.0,3.800548821542416,0.6022542518536784,3.725214983346877
128.0,0.5832168384991603,1.0,3.7964033544249975,0.595895321430823,3.7454558180538307
129.0,0.5810811356404759,1.0,3.8004165546226654,0.599773766451239,3.725610731252952
130.0,0.5842059659429998,1.0,3.782900278546066,0.602246081798868,3.7114098925666994
131.0,0.5866411559293689,1.0,3.768328369371906,0.6063531693088455,3.6910733527217525
132.0,0.5903527975632793,1.0,3.7487751476872644,0.6050937446615987,3.6913082514851436
133.0,0.5856927347975834,1.0,3.7627626904045375,0.5987711733059262,3.711053885949062
134.0,0.5902306786164961,1.0,3.739943889063659,0.6056394672139027,3.6801127456583256
135.0,0.5915783184314891,1.0,3.7299666544433525,0.6093715908889834,3.6614904973681717
136.0,0.59356719845298,1.0,3.7175212731760103,0.611360445781272,3.649547957509843
137.0,0.5957495486795206,1.0,3.704402741493299,0.6158978178361143,3.6282898759615447
138.0,0.5960965880628769,1.0,3.6984702159854272,0.6133486331615245,3.633208816861113
139.0,0.5980034411237085,1.0,3.686534654843134,0.6137381287619115,3.6273087540264144
140.0,0.5945959656740925,1.0,3.6951360128308943,0.6116120104478301,3.6306900023753057
141.0,0.5943048388374004,1.0,3.691694412027452,0.6181337016574293,3.6023795438495525
142.0,0.5982369072172682,1.0,3.6719985923569123,0.6173571717860449,3.600779788081124
143.0,0.5983471491399072,1.0,3.6670480076535164,0.6267851104581732,3.5626906027146683
144.0,0.5977035791432652,1.0,3.664983473312056,0.6214488665230744,3.5772699826232284
145.0,0.5995260215122346,1.0,3.6535359839639097,0.6211419481114104,3.5739973588598626
146.0,0.5960747093781973,1.0,3.662174424333543,0.6226569266448851,3.564248982342687
147.0,0.5977539134614323,1.0,3.6512685293677176,0.6207188802134549,3.566788581222636
148.0,0.6008542124584075,1.0,3.635069565539218,0.6218023502284333,3.5585946132547757
149.0,0.6030654663513043,1.0,3.622333537815782,0.6303359246352562,3.524416627340198
150.0,0.6072682018740073,1.0,3.6023376260290494,0.6253539756822826,3.5374516651671755
151.0,0.6101910651667265,1.0,3.5872405616267877,0.6288634292571376,3.5209594233271027
152.0,0.6119485244613209,1.0,3.5764862733092917,0.6392152518383585,3.4814498835293284
153.0,0.6075135851214402,1.0,3.588250062463231,0.6301102154864777,3.5081447184847225
154.0,0.6035396055821145,1.0,3.5984671961490684,0.6252631990599883,3.5206360789658233
155.0,0.6058699290809535,1.0,3.5855091075577215,0.621592198346538,3.529175252409634
156.0,0.6045756273378811,1.0,3.5858795771665988,0.6211909909507787,3.526304055601714
157.0,0.6074942406775529,1.0,3.5708596299727278,0.6226849782744317,3.516820518587608
158.0,0.6070500510720027,1.0,3.5681281071405433,0.6240763773920842,3.50773974404902
159.0,0.6090270010634984,1.0,3.55664158531446,0.6270635259727328,3.493218063173372
160.0,0.6097792198482443,1.0,3.549619315842245,0.6376132949974364,3.4534086101509502
161.0,0.6115272397765519,1.0,3.5390620242676203,0.6400480487413923,3.4412087793774044
162.0,0.6147903031219324,1.0,3.523205571418865,0.637804809221297,3.4444986705047067
163.0,0.6163140110014287,1.0,3.513590449612573,0.6417180932346489,3.4274991717200254
164.0,0.6154277705736346,1.0,3.5124595598602877,0.6469633342350198,3.4063876487432947
165.0,0.6165686433200075,1.0,3.5042300515633,0.6421546014924304,3.41789611895064
166.0,0.6154586248420615,1.0,3.503887943433674,0.6389510310852196,3.424285438964463
167.0,0.6133564584307959,1.0,3.50703530144539,0.6438132968453867,3.4043800122758703
168.0,0.6156692583684984,1.0,3.4947243516800737,0.6450419739351634,3.3963717334885133
169.0,0.6181104186241795,1.0,3.482057473345439,0.6454005229182049,3.391186048884693
170.0,0.6162503703651732,1.0,3.484314575724806,0.6373609348824154,3.413188915751611
171.0,0.618330575886699,1.0,3.4729522784321065,0.6433055275791213,3.389861461264824
172.0,0.6200496794360171,1.0,3.462898568913335,0.646171125571047,3.3766791078551543
173.0,0.6228249988344234,1.0,3.4493169232761325,0.648484479787923,3.3653496498869826
174.0,0.6239192428090549,1.0,3.4415040459526116,0.6443380233801717,3.3745283792368217
175.0,0.6243689681894782,1.0,3.4358885739565954,0.6409407424074536,3.3814078399958807
176.0,0.6253924217448498,1.0,3.428366275409955,0.6474020078380367,3.3568554471757217
177.0,0.6263071670642619,1.0,3.4212358544061483,0.6491205779717737,3.3475005305146066
178.0,0.6269216073915819,1.0,3.415129017356842,0.6478939264211219,3.3474043648892318
179.0,0.6292182754887821,1.0,3.4034834057452867,0.6521400423036516,3.3302362934107723
180.0,0.6320255309441231,1.0,3.39025080688142,0.6572064934186079,3.310762825206897
181.0,0.6319728454200764,1.0,3.3864153483498156,0.6557829746445333,3.3112339011173466
182.0,0.6321768296171844,1.0,3.3817523232190863,0.6556832619655572,3.3076650664619276
183.0,0.6342254988782825,1.0,3.3711278134169698,0.6600241985140393,3.290640883690346
184.0,0.6314039504829787,1.0,3.3762889592274936,0.6584950926885884,3.291415131121551
185.0,0.6326631349410368,1.0,3.368233998076114,0.6583742846456753,3.287943803520535
186.0,0.6328867351482501,1.0,3.363549844789938,0.6593828579383493,3.2810816849501245
187.0,0.6334474777465797,1.0,3.3577923764978794,0.6576346009734035,3.2825209795997567
188.0,0.6344985659212619,1.0,3.350481594399467,0.6575886757751286,3.2788426167330624
189.0,0.635591810411784,1.0,3.34306548561082,0.6611757213871461,3.2643126075184017
190.0,0.6363147674244503,1.0,3.336854020983834,0.6611723905312548,3.2605393290272664
191.0,0.6346324355128641,1.0,3.3382936708461655,0.6586426448498959,3.2642892355437167
192.0,0.6356036786380761,1.0,3.3313076956071566,0.658345544538648,3.261394596798455
193.0,0.6364704983478178,1.0,3.3246776924554813,0.6632870178084332,3.2430049230713216
194.0,0.6384298398000057,1.0,3.314641599190412,0.6591003818211398,3.2516131808340054
195.0,0.6389408582299401,1.0,3.309183669110214,0.6603862088804578,3.2440572203106894
196.0,0.6383799994449816,1.0,3.307085424980847,0.6588002770104027,3.2449988309552618
197.0,0.6397042482427586,1.0,3.299117697344818,0.658561656405102,3.2419629486622075
198.0,0.6392017134459772,1.0,3.296848472488821,0.6596931092608469,3.2348949933762614
199.0,0.6408130089066748,1.0,3.288036649408646,0.6590138118671582,3.233170580344886
200.0,0.6424335635537143,1.0,3.2792424270811122,0.6666713202275947,3.2071858340002897
201.0,0.6430896698873054,1.0,3.2734411025116494,0.6679941844409707,3.1997179569833856
202.0,0.6437998994762352,1.0,3.267492726228376,0.668089900280794,3.195785755307025
203.0,0.6444079074424381,1.0,3.2618739466743856,0.6662679378515743,3.1973473877339638
204.0,0.6451213869068109,1.0,3.255952628271835,0.6700045965732904,3.18305002159033
205.0,0.645856528270434,1.0,3.2499849242266485,0.6718758731332808,3.1741396546472087
206.0,0.6477802214659265,1.0,3.240469814575059,0.6729489968859883,3.16751560695509
207.0,0.6486559176523135,1.0,3.2341341391127476,0.6735622147266234,3.162201969323063
208.0,0.6501268027137048,1.0,3.2260531301603987,0.6721657789488288,3.162517638985803
209.0,0.6509301154481211,1.0,3.219983034643697,0.6753872168610267,3.149960794100438
210.0,0.6519395947679327,1.0,3.2133263581885885,0.6831400436669561,3.125147013390722
211.0,0.6534192862306354,1.0,3.2053177499621,0.6766033251423497,3.1394821156394634
212.0,0.6544469706840957,1.0,3.1986644049386017,0.6818968174085649,3.121476469688861
213.0,0.6546570797526305,1.0,3.194411311049692,0.6786436184644067,3.126811281185119
214.0,0.6549180229874075,1.0,3.190020443295109,0.6829326024323478,3.111658012730678
215.0,0.6564634248292598,1.0,3.18192875275459,0.6860651201339703,3.0997615270867978
216.0,0.6546936965924487,1.0,3.183426471754332,0.6850744544361449,3.0989323826484436
217.0,0.6558807947978735,1.0,3.176391557335641,0.6904305898886516,3.081261278592458
218.0,0.6563804721220426,1.0,3.1713575305705852,0.6929560591141215,3.071202326082943
219.0,0.6560300582916381,1.0,3.1687732138664564,0.691266001657151,3.0721953627059166
220.0,0.6543695321239531,1.0,3.1699557155060027,0.689875618090656,3.0724129728081877
221.0,0.6554772730738524,1.0,3.1631949630589364,0.6873122416372286,3.075726180022833
222.0,0.653385457326622,1.0,3.165619428192167,0.6850913466618243,3.0781609557171152
223.0,0.6538612533637331,1.0,3.160680240617481,0.684869636821654,3.075316763311448
224.0,0.6545540328585555,1.0,3.155134471502807,0.688558019867904,3.0622013420107543
225.0,0.6553257403272436,1.0,3.1493813279889435,0.6892092673066094,3.0571008350540265
226.0,0.6569362242099083,1.0,3.141271552819342,0.6856339878905944,3.0630548438350784
227.0,0.6582721032315938,1.0,3.133975740394644,0.6888422678955184,3.051277345002214
228.0,0.6590475391059536,1.0,3.128282811850811,0.6887299795806245,3.0481886991487475
229.0,0.659971313395151,1.0,3.1221941295557496,0.6878440987923855,3.047113968855116
230.0,0.6601119842315069,1.0,3.1183072696953307,0.6927796561991771,3.0310192490302894
231.0,0.6606555031077206,1.0,3.1133089188908274,0.6941661542169142,3.024135692997402
232.0,0.6610069246429694,1.0,3.108856753660881,0.6954308207573272,3.0175916632046595
233.0,0.662151112411403,1.0,3.102226577972192,0.6935611215187334,3.0190181720041585
234.0,0.6626840248839678,1.0,3.0973026647887343,0.6938733108624613,3.0149049173137783
235.0,0.663343574699556,1.0,3.092045267622217,0.6924467792094238,3.0152133303049222
236.0,0.6639938578878133,1.0,3.0868289922713354,0.6995471443681863,2.9940344278477458
237.0,0.6650322953134828,1.0,3.0805721380056283,0.6958677864266939,2.9999614326020163
238.0,0.6649283450194037,1.0,3.077436850825064,0.7020318080498407,2.981330810367545
239.0,0.6664739196799062,1.0,3.0698432593810026,0.7007742469304414,2.981183688439219
240.0,0.6675412536252661,1.0,3.0635718075811926,0.7005582314323605,2.9784650634379837
241.0,0.6685631726517778,1.0,3.0574459178155027,0.698695314159637,2.9798252651820087
242.0,0.6686021656007051,1.0,3.0539661984593414,0.7005137282392634,2.9720871891589207
243.0,0.667502377006292,1.0,3.0535357798775338,0.7009622896597973,2.9677500584864123
244.0,0.666431596392987,1.0,3.0530329438069814,0.6974780513206438,2.973106738127284
245.0,0.6660454332218069,1.0,3.050700852598263,0.7002964581610651,2.962935118626759
246.0,0.6667815749818178,1.0,3.0453747781929628,0.7060503935457949,2.945729083949367
247.0,0.6673640524699416,1.0,3.0404738873675132,0.7056693323110736,2.943460236568706
248.0,0.6668814544532299,1.0,3.0384139531718724,0.7000243071789565,2.953967952171894
249.0,0.6672829156988227,1.0,3.0340115519323545,0.703382605280019,2.9426140221044186
250.0,0.6674479684149461,1.0,3.0302453435287773,0.7075981907490865,2.929310493910151
251.0,0.6681836043268218,1.0,3.0249818938641715,0.6988094386925696,2.947345405020691
252.0,0.6692821890686524,1.0,3.0187819183913205,0.7053216721472462,2.928438072815621
253.0,0.6699838708679136,1.0,3.0136433448169893,0.707228067614841,2.9207370994555
254.0,0.6712879028468695,1.0,3.0069517983111433,0.710643943972234,2.9095160768723076
255.0,0.6720392364748256,1.0,3.0017210554022293,0.7129192369504639,2.9010587091599236
256.0,0.6729000953421116,1.0,2.9962237601717128,0.710832079310114,2.902837312349119
257.0,0.6724162764481909,1.0,2.994210493895043,0.7142294176142241,2.891801758602301
258.0,0.6732994331791745,1.0,2.9886792109923968,0.7084477528383419,2.902218790560653
259.0,0.6736206988159044,1.0,2.9846070652550876,0.7110625414748792,2.8929897833842637
260.0,0.674725514241691,1.0,2.9785412935058924,0.7162412515606849,2.87790854496627
261.0,0.6751170998947604,1.0,2.9743138665202533,0.7172341669034474,2.8725654169571584
262.0,0.6731581529974462,1.0,2.9760861783870523,0.7135395483870399,2.877999837714902
263.0,0.6733226391816705,1.0,2.9724425882525347,0.7140692000387323,2.8737160279607696
264.0,0.6736015619086821,1.0,2.968515319550187,0.715438523408762,2.8675184972611634
265.0,0.6746783748787539,1.0,2.9625734055967703,0.7178555899447896,2.858962872076966
266.0,0.6752022788189105,1.0,2.9580495107556084,0.7115488964116699,2.8703548849483393
267.0,0.6761687206054223,1.0,2.9524238323048566,0.7144248477762629,2.8607122709201853
268.0,0.677028424418816,1.0,2.947085470374833,0.71951241712707,2.8461474452796924
269.0,0.6755819179607707,1.0,2.9475386581112266,0.7165550107353306,2.849815074186399
270.0,0.6769488446655876,1.0,2.940945454968266,0.7168114561845664,2.8462220594219563
271.0,0.6763303673838215,1.0,2.9393282614610907,0.7215384838870476,2.832609733112532
272.0,0.6719396141295133,1.0,2.9471834355274167,0.7146575278172044,2.845079654376786
273.0,0.6717834752024038,1.0,2.944406928829223,0.7200143703818578,2.8300424857684323
274.0,0.6716799995099505,1.0,2.9415026005627256,0.7242770443007702,2.8176154925213797
275.0,0.6720172646124902,1.0,2.937496542285057,0.7256647673058496,2.811607858298001
276.0,0.6729884022176196,1.0,2.9319142187046303,0.7199070914080571,2.8213615918035444
277.0,0.6737586217516027,1.0,2.9268518382074644,0.7208845459493567,2.816233756632239
278.0,0.6746909116609973,1.0,2.9214031746930016,0.7229624383638229,2.808701719158182
279.0,0.675105754896501,1.0,2.9172523527721115,0.723814000383219,2.803894242548966
280.0,0.6759343922008707,1.0,2.9120913918800464,0.7267361923216389,2.7945960099128557
281.0,0.677370035268428,1.0,2.9054580355856086,0.7288947802824428,2.787013280287475
282.0,0.6781895675306389,1.0,2.900358091321732,0.7301653917025115,2.7813785734986993
283.0,0.6784853728169382,1.0,2.896549492592457,0.7266677635198203,2.7860089675206194
284.0,0.6768981064659068,1.0,2.897337044459061,0.7242930063414851,2.7882446482352004
285.0,0.6779529086178033,1.0,2.8916869700258077,0.7275133265073439,2.7783923634647545
286.0,0.6764223797123872,1.0,2.8923378969221263,0.7244413285919893,2.782120136623252
287.0,0.6774418714265869,1.0,2.88678785292897,0.7239891040337315,2.780203005337315
288.0,0.6782013228975695,1.0,2.8818864482553805,0.7295407995155234,2.765418318701925
289.0,0.6788738672233088,1.0,2.8772094838011344,0.7326080151161809,2.756059734823043
290.0,0.6786452071484768,1.0,2.8747132974980665,0.73239713115712,2.753653958231689
291.0,0.6793777089584049,1.0,2.8699121521278013,0.7308424685111107,2.754084443577473
292.0,0.6795487372142343,1.0,2.866468767179242,0.7335868503735816,2.7454730360157553
293.0,0.6803674185528327,1.0,2.8614860619941433,0.728811017863357,2.7526831105784595
294.0,0.6809605156470588,1.0,2.8570553976852464,0.7318441228212034,2.743459983876268
295.0,0.6820379529570101,1.0,2.8514893735679183,0.734441240666317,2.735215002641179
296.0,0.6824811179757186,1.0,2.8474402520031115,0.7337738810910572,2.7337879568607697
297.0,0.6825915815827626,1.0,2.8441846582147954,0.7349119111073169,2.7286175573766283
298.0,0.6832587353540065,1.0,2.839626809762606,0.7336340332748605,2.7284608245629274
299.0,0.683860368117166,1.0,2.8352353273718607,0.7338953468677334,2.725118439260832
300.0,0.6836406780630224,1.0,2.8327746709112986,0.7362631795281376,2.7174459201468864
301.0,0.6844133951749563,1.0,2.8280021762259575,0.7367125460343619,2.7137419538367062
302.0,0.6849079108712467,1.0,2.823890455867282,0.7374201053971268,2.7095195567270247
303.0,0.6856231542037714,1.0,2.8192777610587445,0.7364065295057869,2.708818239212296
304.0,0.6838964186777806,1.0,2.8203316175506314,0.7331415993637418,2.71273579052302
305.0,0.6847649937257572,1.0,2.8153716751211557,0.735753995731999,2.704616607891409
306.0,0.6846037734523341,1.0,2.812803969344632,0.7364754059770728,2.7003881102944858
307.0,0.6852988904793214,1.0,2.808266278700687,0.7377266924162229,2.69509878962921
308.0,0.684194609686081,1.0,2.8078804825373123,0.7367915901126261,2.6942451933242006
309.0,0.6849870538207903,1.0,2.803131267921111,0.7355917400290232,2.693930940016683
310.0,0.6838440684625362,1.0,2.8028371482529812,0.7361246478750747,2.690110689420976
311.0,0.6847866341995614,1.0,2.79775694944261,0.7348566137248168,2.6899376518887825
312.0,0.6859746046188386,1.0,2.792134173966819,0.7353850768274852,2.686134918948717
313.0,0.6861789133292933,1.0,2.7887686088621093,0.7369594624356436,2.680239275890735
314.0,0.6861885272000869,1.0,2.785851866162388,0.7356910460051211,2.680066162210778
315.0,0.6866657324149184,1.0,2.781880332673076,0.7363772863433591,2.67597114348529
316.0,0.6869959819963818,1.0,2.778250492886431,0.7343302002708417,2.6773646602153516
317.0,0.6878237196896352,1.0,2.7735079403229674,0.7321883862710692,2.6789607323229685
318.0,0.6875807301519812,1.0,2.771184868526977,0.7342230083205566,2.672156075863825
319.0,0.6881097765969274,1.0,2.7671324087945486,0.7420637223929163,2.65390610101882
320.0,0.6881288930359064,1.0,2.764230938567466,0.7389952760264238,2.657269613314347
