num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
113.0,0.034490614049036306,1.2627737226277371,11.773146974038447,0.10093342930081828,8.29767357670113
114.0,0.035003399841739724,1.2647058823529411,11.703155763099197,0.1039242849362122,8.175242424968037
115.0,0.03518682850105426,1.2666666666666666,11.659085099391813,0.11743536231650964,7.7279803803529505
116.0,0.03518669199962521,1.2462686567164178,11.606919819374415,0.0992194595966589,8.276817582396244
117.0,0.03518545168516429,1.2406015037593985,11.569659981257935,0.11614390371861283,7.700827361347962
118.0,0.028392586277013354,1.2424242424242424,12.08469297716948,0.12086285053082901,7.545281063381699
119.0,0.02967383021979686,1.2442748091603053,11.94657008009714,0.1218440399728592,7.500055311964822
120.0,0.033269948354128775,1.2461538461538462,11.627793030951441,0.12259930488401316,7.461629310958594
121.0,0.03316964689903701,1.248062015503876,11.605719646002006,0.12166324383422555,7.470679647077036
122.0,0.032838810813701214,1.25,11.601665103289092,0.12472199581484034,7.369129003266902
123.0,0.032145052106803185,1.2519685039370079,11.62611645963741,0.11434232500656127,7.647776341365995
124.0,0.03137797296163214,1.253968253968254,11.656731221785964,0.11093144570145386,7.733295731041547
125.0,0.0311644546787323,1.256,11.643781012769796,0.10757423044910164,7.819953670521421
126.0,0.031008967187794667,1.2580645161290323,11.626312501219905,0.10660235581808752,7.832691677058869
127.0,0.0323163472805178,1.2601626016260163,11.494509303719456,0.10248024906556585,7.948080947602165
128.0,0.033041489392633294,1.2622950819672132,11.409666017935884,0.10690929465186205,7.786996376862098
129.0,0.03339618592636551,1.2644628099173554,11.353831809388815,0.10354179934927554,7.876781985811453
130.0,0.03338844889958015,1.15,11.209022008073811,0.11654149678575776,7.346305849087283
131.0,0.03337921533118726,1.1008403361344539,11.129714087873879,0.11471268905919918,7.330762366004514
132.0,0.0333527122494689,1.1016949152542372,11.10180059692971,0.11465941197118801,7.3140533820320135
133.0,0.03326601354527192,1.0940170940170941,11.069936568028158,0.11899063285765277,7.164829358458853
134.0,0.032621811821281765,1.0948275862068966,11.088452845556116,0.1162645651759674,7.223305857621395
135.0,0.02452265590101177,1.0956521739130434,11.706622321759854,0.12210433870760651,7.044685822623956
136.0,0.018911375818431497,1.087719298245614,12.165309309474402,0.1254897236547322,6.929455443191594
137.0,0.014838426089532342,1.0884955752212389,12.523766390352243,0.12406436029177959,6.949349575416232
138.0,0.01154770604403521,1.0892857142857142,12.82576412462205,0.12228594832249284,6.978894362912516
139.0,0.009284980025942358,1.09009009009009,13.032789362086103,0.11468110014416022,7.169608270868447
140.0,0.007862085098346516,1.0909090909090908,13.153995777095052,0.11514473193724994,7.138696879985055
141.0,0.008004397433505894,1.091743119266055,13.101932749370963,0.11848312524244553,7.0288299886625
142.0,0.008013363910445492,1.0925925925925926,13.064893003819389,0.1270118727036489,6.789071925421033
143.0,0.008015346977383375,1.0934579439252337,13.028753390386974,0.12598896051223218,6.798139606272933
144.0,0.008014078968682337,1.0943396226415094,12.993095542923362,0.12643233130937692,6.770353971698285
145.0,0.008012780019375998,1.0857142857142856,12.948038749349546,0.12068235457398402,6.891718328414251
146.0,0.00801170301112919,1.0480769230769231,12.874049849895716,0.12999823347808082,6.601786863683658
147.0,0.008010107684010226,1.0485436893203883,12.838325588056057,0.1323336215848524,6.529522308630382
148.0,0.008008268210479952,1.0490196078431373,12.802740192937526,0.13691161344065494,6.407553902507072
149.0,0.00801327112316752,1.0495049504950495,12.766524469729745,0.13211846625457446,6.501865663143012
150.0,0.008006587802761644,1.05,12.73168897174328,0.1361646972424817,6.392455414983957
151.0,0.008000591928369771,1.0505050505050506,12.696887837404645,0.13223460384106345,6.466649819655633
152.0,0.007998857158994843,1.0510204081632653,12.661737383765907,0.13698109785267887,6.342346068833261
153.0,0.015621381955068014,1.0515463917525774,11.86341425489099,0.13060311719740025,6.472475297850405
154.0,0.015621492422080108,1.0520833333333333,11.830641693842828,0.1414746612862252,6.213009938064792
155.0,0.015621310108983932,1.0526315789473684,11.798002069265197,0.147278012269494,6.076910940846111
156.0,0.015622022005670644,1.053191489361702,11.765385079655184,0.14636680532099922,6.080514392754271
157.0,0.015632062688762938,1.053763440860215,11.732012469595357,0.1471454974201779,6.049800083185525
158.0,0.01564275620301092,1.0543478260869565,11.698691125108736,0.15259552684297129,5.9275188297649315
159.0,0.01350136952844272,1.054945054945055,11.866666050722603,0.13971458906030743,6.174137611354066
160.0,0.011579076965370416,1.0555555555555556,12.019615951407117,0.13840131720989313,6.187069731228595
161.0,0.010046725899141573,1.0561797752808988,12.138608010241413,0.1306660208286713,6.343412536691657
162.0,0.010149744528512694,1.0568181818181819,12.094707597771196,0.13566362053742254,6.2159543120726655
163.0,0.010151429680451685,1.0574712643678161,12.06111381473765,0.14096974797650919,6.087426139591601
164.0,0.010165526811031445,1.058139534883721,12.02639524909462,0.1478945303148086,5.932485360181537
165.0,0.010172075487978938,1.0588235294117647,11.992544925872524,0.1520279153442694,5.838416208301872
166.0,0.010167170966387307,1.0595238095238095,11.959942029769877,0.14476766825171072,5.965679292608447
167.0,0.010156718629977357,1.0602409638554218,11.927993820777328,0.1439491738915918,5.96764021634103
168.0,0.010149641553989563,1.0609756097560976,11.895817909992374,0.15696263768636354,5.705440682229801
169.0,0.010144094662507208,1.0617283950617284,11.863598403717962,0.14750133222676698,5.8688224905207385
170.0,0.010136210248951505,1.0625,11.831715058255744,0.14618527719169938,5.880336986038175
171.0,0.010128516215070937,1.0632911392405062,11.799919659090733,0.1439919795516037,5.909388827437027
172.0,0.010122013854137135,1.064102564102564,11.76811535121826,0.14459575898664512,5.883268069347386
173.0,0.010112588974105163,1.0649350649350648,11.736702237717767,0.15161522262569982,5.735144999220443
174.0,0.010103553703440182,1.0657894736842106,11.705358149635336,0.1532787943614703,5.690946996434293
175.0,0.010107566108456978,1.0666666666666667,11.672864419880604,0.15692939689634566,5.611972242355667
176.0,0.010107640481087699,1.0675675675675675,11.640864338206082,0.1632121844127179,5.490617975051134
177.0,0.010105223929079865,1.0684931506849316,11.60921635385846,0.15888609594710934,5.551502114198287
178.0,0.01520049832569137,1.0416666666666667,11.08490757688634,0.15171659157107442,5.638051634542699
179.0,0.020438909601149247,1.0422535211267605,10.618840692918486,0.15049740991738814,5.646667263573555
180.0,0.02060199865808021,1.042857142857143,10.576784679687009,0.15383923320782433,5.572538002165491
181.0,0.020771206857927105,1.0434782608695652,10.534459894477338,0.1562206571326078,5.517111725809096
182.0,0.025056138017066742,1.0441176470588236,10.181401557624701,0.16636914693598892,5.333929177278747
183.0,0.026149121307830536,1.044776119402985,10.074716637941112,0.1625934005767573,5.382733811308463
184.0,0.026642105814439043,1.0454545454545454,10.012252136986307,0.16829281980709732,5.278046868349737
185.0,0.026298518276390292,1.0307692307692307,9.993966955820353,0.1669239796601779,5.271821657506883
186.0,0.026917105582659362,1.03125,9.922978148541773,0.1670642131755916,5.2568719462051146
187.0,0.02690006656558952,1.0317460317460319,9.896954200740595,0.163897313909257,5.294750797114945
188.0,0.027621313762726918,1.032258064516129,9.819880054357895,0.16695178877721928,5.233345715326951
189.0,0.027585900831306298,1.0327868852459017,9.795427697487222,0.16786609924434892,5.206474503219324
190.0,0.027290694045771224,1.0333333333333334,9.788884106276322,0.16585592585685516,5.2254540507815594
191.0,0.027087188312232557,1.0338983050847457,9.776085219565047,0.16924624029903845,5.160306731168389
192.0,0.02683019041805479,1.0344827586206897,9.767015848367434,0.17277741767141164,5.094748612221153
193.0,0.026525808389314842,1.0350877192982457,9.76126573480262,0.1709364142175075,5.110164636328671
194.0,0.02638703369431228,1.0357142857142858,9.744151810425812,0.1666975733362901,5.16261192895866
195.0,0.026327605066660542,1.0363636363636364,9.7216336966843,0.16824921542304894,5.1265503097789935
196.0,0.026294246940103294,1.037037037037037,9.697400003129369,0.16893848589196425,5.103967121078504
197.0,0.025589635487886397,1.0377358490566038,9.719403691714545,0.16577657695999448,5.140157184517012
198.0,0.025102806906581288,1.0384615384615385,9.72659403953436,0.16991231348103575,5.065361047575167
199.0,0.026574332007248014,1.0392156862745099,9.59940909229697,0.17203528715280858,5.0221576551651665
200.0,0.026539748379794337,1.04,9.575661459062566,0.16804622108867817,5.069530611914705
201.0,0.028161361024203857,1.0408163265306123,9.442012929968108,0.1663904762442847,5.082660487434879
202.0,0.029239619422187446,1.0416666666666667,9.346594639053192,0.1638336004979999,5.109858619677788
203.0,0.029608132302116896,1.0425531914893618,9.2978316876762,0.1740619326514945,4.946602240450815
204.0,0.029399438067561845,1.0434782608695652,9.286058397487508,0.175154976306943,4.919785541299792
205.0,0.029095112203856743,1.0444444444444445,9.2804473385238,0.17642938950004317,4.890734882828883
206.0,0.02907071228195912,1.0454545454545454,9.257066650147083,0.1777128463302704,4.861909698110184
207.0,0.029023038483855235,1.0465116279069768,9.235265541776396,0.17990485006097745,4.8211440114967115
208.0,0.028636259913098927,1.0476190476190477,9.235089201033295,0.18118012328825728,4.793280463399926
209.0,0.02839323520105841,1.048780487804878,9.225858203730374,0.1850408357226544,4.732047342451957
210.0,0.028116304732061836,1.05,9.218871575008764,0.18691847910716997,4.697606258326732
211.0,0.027856826770843335,1.0512820512820513,9.21086222733366,0.19158654737222203,4.62914954377812
212.0,0.027543917860691436,1.0526315789473684,9.20636093754311,0.18474765105716995,4.704842874492866
213.0,0.027348098226659512,1.054054054054054,9.194476157501532,0.18517025701512868,4.689311406931859
214.0,0.02710813036720605,1.0555555555555556,9.1855157928868,0.18013696722076178,4.744408390578018
215.0,0.027004486685552997,1.0571428571428572,9.167949722508213,0.17562606038677564,4.794484896193424
216.0,0.028002159827895,1.0588235294117647,9.080888816577357,0.17795365176847955,4.753114561403253
217.0,0.028742829111223056,1.0606060606060606,9.01120395796837,0.18216907009419792,4.688156259819808
218.0,0.028806361676832815,1.0625,8.983934616406179,0.18002199298076693,4.706253697125778
219.0,0.029666811897138268,1.064516129032258,8.908371817266218,0.18329642221753972,4.654705345377258
220.0,0.029412489800057173,1.0666666666666667,8.900935148878858,0.1817346963328298,4.665272742673264
221.0,0.029392868847087583,1.0689655172413792,8.879476493337242,0.18853587936639793,4.5715608429179015
222.0,0.029348521430633046,1.0714285714285714,8.859723376619655,0.18454709527319824,4.611807068528049
223.0,0.02921986797704257,1.0740740740740742,8.845264000198554,0.18857080364696988,4.553955349613064
224.0,0.028918704306257315,1.0384615384615385,8.80294804210384,0.19736047808317225,4.404704241948886
225.0,0.02937520560571716,1.04,8.75237876867018,0.19763798735690496,4.392363042656237
226.0,0.02903525565614673,1.0416666666666667,8.749647253028472,0.20262262889839555,4.328272328557686
227.0,0.028697754416869392,1.0434782608695652,8.746949668409377,0.2019206908069624,4.327186537752163
228.0,0.028431759396272183,1.0454545454545454,8.740165207390207,0.18528452165437603,4.509523407749559
229.0,0.02855593130696288,1.0476190476190477,8.710264160799042,0.19085673846567852,4.434435815200463
230.0,0.028168705869492938,1.05,8.71114613193017,0.18061703132647333,4.5491432293508405
231.0,0.028438744775647007,1.0526315789473684,8.673130456065804,0.1839750035335984,4.499298708667175
232.0,0.028802990956124708,1.0555555555555556,8.630090975659732,0.188240961054563,4.440302864345728
233.0,0.029075943970554574,1.0588235294117647,8.593036638055404,0.1861161122431212,4.4577431549068685
234.0,0.02908156464191658,1.0625,8.572138050252427,0.18833634006444133,4.424392674383016
235.0,0.029140528261471732,1.0666666666666667,8.548696320733658,0.19017150800912686,4.396536193222033
236.0,0.029127192801473356,1.0714285714285714,8.530104857017136,0.19328510841201996,4.355325036502213
237.0,0.02909543595151176,1.0769230769230769,8.513357935376426,0.19513504305344664,4.329704549583386
238.0,0.02905603803586876,1.0833333333333333,8.498010311086258,0.19894929315360965,4.284240162615823
239.0,0.02923408067180089,1.0909090909090908,8.471431262556406,0.20191679257711959,4.2501073242668745
240.0,0.029379724331409562,1.1,8.448355863481693,0.20755798629743427,4.191216285266367
241.0,0.029448856500963738,1.1111111111111112,8.431751859682437,0.20073280185399767,4.262242507203348
242.0,0.029458762751175094,1.125,8.421345929832796,0.19400744277669346,4.337761921126456
243.0,0.02941119135321757,1.1428571428571428,8.418195855550275,0.18939629988517104,4.3962168115238915
244.0,0.02956553182745636,1.1666666666666667,8.409731448341567,0.18129602794551802,4.502837274380292
245.0,0.02927451775991341,1.2,8.43576285218834,0.14821335389160606,4.9685311393448615
246.0,0.028929093650384097,1.25,8.481531912281952,0.11061757226593405,5.676766699110524
247.0,0.028783396299368214,1.0,8.216122879059377,0.09894032946545095,5.671334439708124
248.0,0.028776952209012774,1.0,8.192945447094061,0.09903917131494722,5.653785413006827
249.0,0.028702634972298524,1.0,8.173599523850674,0.08685200691892814,5.941135908463617
