num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
41.0,0.01683046860606019,1.5381263616557734,20.085442210332168,0.01683046860606019,20.085442210332168
42.0,0.016655269949652607,1.5327510917030567,20.099775292530026,0.017165894664802672,20.018857705796663
43.0,0.01630988195828975,1.5207877461706782,20.133362885220336,0.01630988195828975,20.133362885220336
44.0,0.01571378734835338,1.513157894736842,20.210661869634162,0.0159111331563212,20.1788282232153
45.0,0.01475361797765884,1.5076923076923077,20.349362174342637,0.01475361797765884,20.349362174342637
46.0,0.013526669189681262,1.502202643171806,20.533930862754175,0.019022869285598376,19.655089787137513
47.0,0.01352538000379,1.4966887417218544,20.51397737508294,0.017708800256915347,19.838094941019484
48.0,0.01352395446273602,1.488938053097345,20.49080269378935,0.013803184267555224,20.444179332685966
49.0,0.013522369788294464,1.4789356984478936,20.464464030415925,0.013799496219910723,20.418230155102275
50.0,0.01352049096119945,1.4733333333333334,20.441698650441072,0.013795115932934476,20.395921757941217
51.0,0.013519144918225923,1.4677060133630289,20.418001805006337,0.014622785645075687,20.235539669717923
52.0,0.013750482878646553,1.4665178571428572,20.35925524892515,0.016591444390923638,19.898899516375447
53.0,0.013493648468858477,1.4563758389261745,20.37209269117846,0.016901967804819007,19.82059809522156
54.0,0.012613225773167924,1.4484304932735426,20.491431873639257,0.012963416818610352,20.43239781863665
55.0,0.015909437426287032,1.4382022471910112,19.919037341633334,0.021769498627082662,19.02966171049185
56.0,0.015314480543922926,1.4301801801801801,19.985061018961783,0.018240973835681684,19.525823137687745
57.0,0.014679165834178054,1.4221218961625282,20.057833058464297,0.015543060367377959,19.918497221727616
58.0,0.014086669075920488,1.416289592760181,20.126199185924985,0.015082419278795944,19.96431176306814
59.0,0.013437328552189487,1.4104308390022675,20.20424886055956,0.01641898941115516,19.722911650291422
60.0,0.012746118743789281,1.4022727272727273,20.2875259913967,0.015462570605195625,19.84321853216063
61.0,0.012654050302623454,1.398633257403189,20.275096066387743,0.013019879419035374,20.213995667538523
62.0,0.01246094819325605,1.3926940639269407,20.276906954586764,0.01246094819325605,20.276906954586764
63.0,0.01224509735987056,1.391304347826087,20.286751733600127,0.014929575259070682,19.845399620462427
64.0,0.012005111632723886,1.3830275229357798,20.29347855397834,0.01949333515533025,19.108427655117126
65.0,0.011726854047330537,1.3701149425287356,20.30179022102613,0.021280784171251232,18.810441826674346
66.0,0.011391371596047306,1.3571428571428572,20.31957832595072,0.011391371596047306,20.31957832595072
67.0,0.0109738880697271,1.3556581986143188,20.362786241386168,0.021450164535767535,18.7232336811847
68.0,0.01044636633306828,1.3564814814814814,20.427350608080033,0.01758290907596094,19.269868847034648
69.0,0.010372679190267076,1.345707656612529,20.40199537497372,0.016334022542512705,19.425487629212427
70.0,0.009758721306029061,1.3372093023255813,20.47238782198338,0.020855195701401374,18.71546692783436
71.0,0.009436808700813648,1.3356643356643356,20.499120667423306,0.016164315514152205,19.389293760008538
72.0,0.009242660471456055,1.3317757009345794,20.50102220337913,0.013810285990145,19.731689811874674
73.0,0.009043275745782009,1.3208430913348945,20.496626173962767,0.025522889915770897,17.97908131165791
74.0,0.009034866917098983,1.3192488262910798,20.467812500198335,0.0210337362858809,18.569489593101412
75.0,0.008772151684363183,1.3129411764705883,20.478816670242825,0.01928195364239149,18.790132425552617
76.0,0.008571622265623025,1.3089622641509433,20.481087698723204,0.02005181348586549,18.647715426397827
77.0,0.016444981302272232,1.3049645390070923,19.153462734018337,0.0194506437758728,18.704352042446587
78.0,0.016406788038171083,1.2985781990521328,19.125481012291758,0.018093389308340146,18.870878471843994
79.0,0.01636548229889656,1.2897862232779098,19.095437694563675,0.019083748531654066,18.688996834719735
80.0,0.01631747335548661,1.276190476190476,19.06149114363476,0.018180109541648393,18.78117709812041
81.0,0.016222013078124098,1.272076372315036,19.044161536698425,0.018091048735609405,18.76288144616027
82.0,0.01758005753291325,1.270334928229665,18.80955898855803,0.018291619103402268,18.70405499840116
83.0,0.01648558900031205,1.2661870503597121,18.942266159597374,0.020852458022173948,18.303560720309182
84.0,0.017132923114095866,1.2524038461538463,18.802933800675806,0.018034362838417306,18.668898723911276
85.0,0.017112070323951123,1.2457831325301205,18.771499472273064,0.01806901439775943,18.629454326253104
86.0,0.017088163759800046,1.2391304347826086,18.740415856933183,0.01796934426393937,18.609688746363908
87.0,0.015627930389134237,1.234866828087167,18.92874856594247,0.01794400400731444,18.581292728393443
88.0,0.01418779894618194,1.233009708737864,19.121210263615993,0.020600741274644063,18.170005508935798
89.0,0.0127898247489866,1.2287104622871046,19.309383772860844,0.020149691822594296,18.201837426727604
90.0,0.012694656815090744,1.2195121951219512,19.28614251130687,0.020277112770636707,18.147194082283335
91.0,0.012589898596952476,1.215158924205379,19.269220894553797,0.020190540913412325,18.127513183173445
92.0,0.01246827573910636,1.213235294117647,19.257376292665214,0.013315389351683526,19.122483428116237
93.0,0.012326588877383249,1.2088452088452089,19.24623505923459,0.021036052179102316,17.948307853807364
94.0,0.012848806018519454,1.206896551724138,19.131416209602914,0.02366002745758966,17.564329777596786
95.0,0.012818774216940776,1.202469135802469,19.102330279785278,0.02295246677014262,17.627030968245364
96.0,0.012786585807845863,1.1955445544554455,19.071058335021426,0.01500190670668089,18.726716224620567
97.0,0.012750112878004316,1.1935483870967742,19.045365454572195,0.012977027540691966,19.00951003213449
98.0,0.011939320144121135,1.1890547263681592,19.140472075561192,0.012121767853936594,19.111261021847085
99.0,0.011183603796433017,1.1820448877805487,19.225566348221523,0.013056988778164969,18.926580301566112
100.0,0.010459303782470952,1.1825,19.314224030226818,0.012856661774827027,18.929060825543452
101.0,0.012231641831889628,1.1754385964912282,18.991193397913893,0.015826056550208967,18.438319431696776
102.0,0.01198576794528794,1.1733668341708543,18.99853785044982,0.02477828092920431,17.17106651514865
103.0,0.011955372573279166,1.1687657430730478,18.969073465853626,0.024775620444051016,17.140155634229718
104.0,0.012101225311708652,1.1691919191919191,18.916683581250286,0.021521051613760722,17.5409689496401
105.0,0.012073877754835927,1.1670886075949367,18.88925742736359,0.01830465139799531,17.955880581424065
106.0,0.012038913746870716,1.1624365482233503,18.860485783250965,0.017611970266249055,18.02186171763701
107.0,0.01225782654191021,1.1628498727735368,18.796808830394955,0.034260222283451824,15.906977897026163
108.0,0.0122396709188195,1.155612244897959,18.762858334162097,0.03298971353512503,16.015645057313332
109.0,0.012211935893336467,1.1508951406649617,18.732939595666124,0.032797068100003046,16.007512635959934
110.0,0.012181454482459775,1.1512820512820512,18.70856324189128,0.03031029706379884,16.26598430505541
111.0,0.012340255539598277,1.1491002570694087,18.65208698907592,0.026636376993974475,16.676155348619986
112.0,0.011499132143648838,1.1469072164948453,18.75225885225846,0.011528406828162696,18.747637687753826
113.0,0.010694548584328167,1.1472868217054264,18.85074045925778,0.020269702366302655,17.44129745144741
114.0,0.01053913610926105,1.145077720207254,18.843545358167614,0.0375220909202737,15.37096179502131
115.0,0.0103700142210712,1.1454545454545455,18.84114985376429,0.019235475900052812,17.52542978425866
116.0,0.01053191696829503,1.1432291666666667,18.783187689098494,0.013579449683975842,18.309877148767992
117.0,0.010520218110457447,1.1436031331592689,18.755641682141512,0.013959391501767171,18.22412906570707
118.0,0.018505608973665932,1.1361256544502618,17.533645065206578,0.024125175458335146,16.791273905027797
119.0,0.018609674518469177,1.1338582677165354,17.48929995998087,0.025222640878643454,16.62557447904684
120.0,0.01855458149785516,1.131578947368421,17.4669514604482,0.03210342757023754,15.791556266049719
121.0,0.01899189768102616,1.1319261213720317,17.379730352070553,0.03972908611722503,14.968394334859395
122.0,0.030562122599938846,1.126984126984127,15.909871518666025,0.04524185744084819,14.41575080913646
123.0,0.030482947213133604,1.1273209549071619,15.894136846942887,0.047025023690733136,14.23269315739439
124.0,0.030400956867419393,1.122340425531915,15.873418338648493,0.04465184713217185,14.42016352860408
125.0,0.03334552621004272,1.1226666666666667,15.523572059489707,0.04035059239001193,14.804805621740206
126.0,0.03966088419736258,1.1229946524064172,14.849405349219877,0.05967024097655371,13.129256076253117
127.0,0.03995828778165944,1.123324396782842,14.797354278144995,0.046364699829171796,14.19883926822631
128.0,0.042143905571939144,1.1209677419354838,14.561922887295282,0.06362755336598902,12.797178866997825
129.0,0.0437056145371828,1.1159029649595686,14.388250697728841,0.07993252096280734,11.716048381046084
130.0,0.04616612789010832,1.1108108108108108,14.137611210402639,0.05827822969493934,13.140746809434965
131.0,0.046124331520143946,1.102981029810298,14.111411397038692,0.07210474080622964,12.147698233026269
132.0,0.04601213037246921,1.1032608695652173,14.099609927945357,0.05745762160040513,13.15491384000127
133.0,0.045612723245508136,1.103542234332425,14.113437678607445,0.06464036711343901,12.60987168435697
134.0,0.04531108032562603,1.1038251366120218,14.118616064334638,0.05909021897913613,12.991377633900058
135.0,0.04590268762556626,1.1013698630136985,14.041403929412503,0.06096086470970741,12.830840574164197
136.0,0.04587680666981464,1.098901098901099,14.019280007655112,0.06883444793818949,12.262402618822447
137.0,0.04584125889645796,1.0991735537190082,14.000783160486591,0.07428291359287886,11.895337951320068
138.0,0.04669149922143945,1.0994475138121547,13.904524292673079,0.05550711898885963,13.17861097944948
139.0,0.04520269118792175,1.0997229916897506,14.014156039984277,0.0673016920684798,12.308279286571942
140.0,0.05497227820464723,1.0972222222222223,13.176999477501418,0.07179174498514707,11.994315104171534
141.0,0.05616844301980739,1.0947075208913648,13.061635145989202,0.0804602984714946,11.45076074019519
142.0,0.056164667780661315,1.089385474860335,13.036313417848099,0.07641509666964552,11.6649431705255
143.0,0.05615790918166064,1.0896358543417366,13.016827903240141,0.0638630466331539,12.455989715281502
144.0,0.056138393049046886,1.0898876404494382,12.99835212108104,0.063074545526552,12.49184189200813
145.0,0.05711433351298778,1.087323943661972,12.901761419211473,0.07980038749867624,11.41109184886458
146.0,0.056103600534488485,1.0819209039548023,12.952705962001136,0.07866774307868774,11.453531676000662
147.0,0.056035445450429155,1.0764872521246458,12.932338252281944,0.07968660699180874,11.371817677545792
148.0,0.0559221539659821,1.0710227272727273,12.915392229325823,0.0791022388001058,11.38244941574813
149.0,0.060637633971468485,1.0712250712250713,12.548436893335076,0.07829400014557086,11.411854313868254
150.0,0.060621058386255755,1.0685714285714285,12.527533733529896,0.082614679391106,11.147447122286767
151.0,0.061838416809439356,1.0687679083094557,12.422284375711756,0.08378289717815002,11.066624936992428
152.0,0.06178966391603802,1.0689655172413792,12.406683614791383,0.08076534416228232,11.216516803015654
153.0,0.061889097827460215,1.069164265129683,12.380747969400177,0.0796509876777689,11.26238448927186
154.0,0.06243202328231334,1.069364161849711,12.324069664836792,0.07985877554447551,11.23358651220547
155.0,0.06354566920490445,1.0695652173913044,12.228730356171987,0.08382714997282015,10.997549906594006
156.0,0.06353373451265953,1.066860465116279,12.207972913455365,0.0869044150711289,10.814879122722655
157.0,0.06350731696035272,1.064139941690962,12.188219375011787,0.07751521026642827,11.310407735116852
158.0,0.06323729150227797,1.064327485380117,12.187981232647951,0.08010897862065525,11.145974292880958
159.0,0.06344566321727863,1.064516129032258,12.15522285289293,0.07304073726340576,11.540245397744119
160.0,0.06433028924712392,1.0647058823529412,12.077081124917633,0.07761316464568246,11.253515999658132
161.0,0.0650530628984799,1.0619469026548674,12.007589243505011,0.07749158521921273,11.240524053325586
162.0,0.06504255772208689,1.0591715976331362,11.98703711381373,0.07782969406000595,11.201250988630983
163.0,0.06561280350396292,1.0593471810089021,11.931212271643528,0.07655154681019738,11.257615559322938
164.0,0.0658000069194643,1.0595238095238095,11.900798034803968,0.07755027470741571,11.183323080064646
165.0,0.06860466547351385,1.0597014925373134,11.702661612118325,0.07872859613451022,11.09980010809075
166.0,0.06860404540384968,1.0598802395209581,11.684940987480745,0.08226851981092087,10.88839163921872
167.0,0.06892804301259692,1.06006006006006,11.646874374049979,0.082874043655633,10.839522405015858
168.0,0.06962038287343086,1.0602409638554218,11.58608400438763,0.08806036441298815,10.553987996483231
169.0,0.07029749505133853,1.0604229607250755,11.526762061579372,0.08947998610919361,10.467175451229316
170.0,0.07123855410420521,1.0606060606060606,11.451906339185042,0.08657908651180668,10.59753363503649
171.0,0.07123174596114279,1.060790273556231,11.435018629024688,0.08783077649661908,10.518224605881603
172.0,0.07080159782760753,1.0609756097560976,11.443837055931786,0.08818979003205407,10.484490693796573
173.0,0.07228391594039896,1.0611620795107033,11.33738254123202,0.08971142720473912,10.393375369443598
174.0,0.08057202395434704,1.0613496932515338,10.849420522585053,0.09161997369156716,10.285084182987768
175.0,0.08121360520010945,1.0584615384615386,10.795490339323406,0.09306686215905302,10.19768964425556
176.0,0.08491464668481818,1.058641975308642,10.584758618765266,0.09348417310558355,10.162841378956475
177.0,0.08480624064459896,1.0588235294117647,10.57452466631242,0.0934286261009688,10.150347310851366
178.0,0.08474427414492725,1.0559006211180124,10.558817425878388,0.09345269009647605,10.131036596118172
179.0,0.08462867834510213,1.0560747663551402,10.548988001792257,0.11191982146250545,9.326485774669326
180.0,0.0847562678722007,1.05625,10.526697937426977,0.11371042041817847,9.243612191198777
181.0,0.08556021730285401,1.0564263322884013,10.470034800071167,0.11427861451074417,9.20838884555251
182.0,0.08568952850251355,1.0566037735849056,10.44789190389166,0.13349776932337776,8.525042851188196
183.0,0.08593859371573098,1.0567823343848581,10.41977936969564,0.1192218333719477,8.998247264825594
184.0,0.08606078547433005,1.0569620253164558,10.398141188014668,0.12185274147804837,8.89110967068169
185.0,0.08651765230126329,1.0571428571428572,10.359842756570222,0.13911238847895946,8.313637413287827
186.0,0.08647950646500113,1.0541401273885351,10.343173340447558,0.1277321527084586,8.660507118200856
187.0,0.08640600586783675,1.0543130990415335,10.331465214078973,0.11897025263377137,8.951809908732724
188.0,0.08643656052282667,1.0544871794871795,10.314609526033854,0.10266131157073932,9.573258458178508
189.0,0.08673387379839104,1.0514469453376205,10.281372654128218,0.13001356282936738,8.544656307745587
190.0,0.08671824316493393,1.0516129032258064,10.266888795928432,0.14520752472670262,8.068771642067013
191.0,0.08681115891010704,1.051779935275081,10.247089168299146,0.14396806943484342,8.092809436952566
192.0,0.087199820000474,1.051948051948052,10.212846373973884,0.12301581163334552,8.741620386685163
193.0,0.08720276426066742,1.0521172638436482,10.197583386752056,0.12835902994250925,8.54933136171297
194.0,0.08815478386789133,1.0522875816993464,10.136300170423537,0.15065133165782962,7.8713234670457535
195.0,0.08853489560034666,1.0524590163934426,10.103039052674669,0.15280490634462873,7.802130875754955
196.0,0.08849886789527295,1.0526315789473684,10.089851557177283,0.1369392330628212,8.242262915203197
197.0,0.08844067119106447,1.0528052805280528,10.077752587214961,0.15471921528971888,7.729439887782647
198.0,0.08846096111702362,1.0529801324503312,10.061924564900997,0.14021521119318014,8.12095188143387
199.0,0.08849886658060657,1.0498338870431894,10.041969200558931,0.15345239825612356,7.737509073388415
200.0,0.08847328931413623,1.05,10.028386717282839,0.16190576106551346,7.5110494647246835
201.0,0.08858456675899273,1.0468227424749164,10.004982083968615,0.16184112845216347,7.498714423358232
202.0,0.08858063897492119,1.0469798657718121,9.990426398774867,0.17151273662694044,7.258699001987146
203.0,0.08884474877167103,1.0471380471380471,9.963228446761757,0.1738160514486391,7.196364298245088
204.0,0.08882118193219335,1.0472972972972974,9.94968067384885,0.1606819396731476,7.495609571180256
205.0,0.08888904466917735,1.047457627118644,9.931858240101066,0.17142597725423003,7.23023335559159
206.0,0.0888823476439583,1.0476190476190477,9.917579819648079,0.16524621507002568,7.363935431957864
207.0,0.08887916644357396,1.0477815699658704,9.903166605644165,0.16237865669448526,7.422529292008653
208.0,0.08894156720777069,1.0445205479452055,9.88229056263882,0.17125870163493417,7.2003493089533475
209.0,0.08893951603460337,1.041237113402062,9.86444229295036,0.16859975407092054,7.247691479915353
210.0,0.08893557085179338,1.0413793103448277,9.850137329611762,0.17038510100662863,7.196628688618487
211.0,0.08901477048565398,1.0380622837370241,9.828533635891507,0.17844894835832914,7.005148655885987
212.0,0.0890146240180063,1.0381944444444444,9.814106406149884,0.18063700012969675,6.948946409047375
213.0,0.08901740384085188,1.038327526132404,9.79957383532009,0.18733062237638354,6.801820529685704
214.0,0.08899715435457778,1.034965034965035,9.782641205012641,0.1947142827320143,6.644757298944631
215.0,0.08897979238182507,1.0350877192982457,9.769086610075476,0.18902047121230203,6.745926436427557
216.0,0.08894543916926101,1.0352112676056338,9.756343687901508,0.211275941996649,6.328965049656107
217.0,0.08890488573000421,1.0353356890459364,9.743911826677042,0.1898886764235962,6.710247177297291
218.0,0.08887739569316278,1.0354609929078014,9.730902965153208,0.17768737709557192,6.949926573939505
219.0,0.08887321255594882,1.0355871886120998,9.716848639677288,0.18995313868959407,6.690493173458556
220.0,0.0922085858593541,1.0357142857142858,9.552235389687105,0.18388703371653803,6.8019109886974105
221.0,0.13062960057079454,1.03584229390681,8.1218565252726,0.20059435502784329,6.472553278274704
222.0,0.13248188094237967,1.0359712230215827,8.053921080835877,0.20334409095431827,6.414504156269569
223.0,0.13286197684733614,1.036101083032491,8.031030596054789,0.20352359901651962,6.402580393333151
224.0,0.13461017824297683,1.036231884057971,7.9675825142969385,0.20094457297749335,6.439769787187228
225.0,0.13434566501854284,1.0363636363636364,7.964091711386243,0.19970373574096156,6.45332328418065
226.0,0.13459546822345914,1.032846715328467,7.941786672579873,0.20845815771526222,6.287387610613609
227.0,0.13649605195350478,1.032967032967033,7.875086635168128,0.18722812935934852,6.666587516181652
228.0,0.1372627287735526,1.0330882352941178,7.841860262858066,0.20333403623137047,6.358794018026149
229.0,0.13866609300678023,1.033210332103321,7.790796378782118,0.20572938046547695,6.3084856669842635
230.0,0.13672778793537976,1.0333333333333334,7.835030573961757,0.19265006654311123,6.535299422047504
231.0,0.1375262267480747,1.033457249070632,7.801131206295925,0.19302174340122003,6.519398463746519
232.0,0.1380095797625076,1.0335820895522387,7.776397207403336,0.19727927117451083,6.432056683073193
233.0,0.13812478753489477,1.0337078651685394,7.762172975956446,0.19594812312178556,6.447542925318577
234.0,0.14940281839265868,1.0338345864661653,7.447471962698908,0.1915798356566747,6.519739447405838
235.0,0.15087886914359894,1.030188679245283,7.395608447244813,0.19999846344373706,6.353380320590241
236.0,0.15259990441739024,1.0303030303030303,7.341962317089972,0.2019478148350674,6.310435736109764
237.0,0.15367688140933078,1.0304182509505704,7.304954856181715,0.20610615082701544,6.23026436316809
238.0,0.15356836018102937,1.0305343511450382,7.297445297958129,0.20050136220634107,6.318664562990067
239.0,0.15608000952850287,1.0306513409961686,7.225906015743465,0.20916339289179076,6.162180210897232
240.0,0.15616507232003674,1.0307692307692307,7.213799875000961,0.20741800619415707,6.182960905372345
241.0,0.15615968580175654,1.0308880308880308,7.203901388577306,0.20770114039206167,6.169891286257591
242.0,0.1569035988673546,1.0310077519379846,7.176047662498396,0.21464388058472783,6.048371716788356
243.0,0.1571236518437371,1.0311284046692606,7.160839075087565,0.21299484320944695,6.066654153790952
244.0,0.15793869875301736,1.03125,7.13157276729461,0.22037507429653047,5.942709856933129
245.0,0.15802400830384578,1.031372549019608,7.11968205697461,0.2233723772848626,5.88933239156087
246.0,0.15841701318362056,1.031496062992126,7.100584450514338,0.2233168128166002,5.882328533435065
247.0,0.16290061245432597,1.0316205533596838,6.98743136928715,0.2382922137652589,5.6601229174605905
248.0,0.16239230251452186,1.0317460317460319,6.989321167166356,0.22216784555301194,5.883943042601912
249.0,0.16589948156781997,1.0318725099601593,6.9012420361045095,0.23509879003469103,5.689192561668424
250.0,0.16607572983059748,1.028,6.883880449025041,0.220389673546583,5.891164430449484
251.0,0.1660632934190749,1.0281124497991967,6.874683278624433,0.22011864181851204,5.887429236501799
252.0,0.16843093924331387,1.028225806451613,6.813747318279244,0.2274457928371999,5.77103517338832
253.0,0.16940973319701502,1.0283400809716599,6.7834138817231775,0.22179153451728995,5.8465926789320655
254.0,0.16998275663716023,1.0284552845528456,6.761923832377495,0.23939749778198927,5.589295166255412
255.0,0.17019292190959856,1.0285714285714285,6.748214949675149,0.2518987745709754,5.420195687940997
256.0,0.1700235932548353,1.028688524590164,6.742565286110064,0.25332440316649807,5.395444742766943
257.0,0.17434607584584438,1.0246913580246915,6.6393539311968635,0.24097048382377195,5.542269028895582
258.0,0.1737437774959274,1.024793388429752,6.642617912892257,0.24131533815292971,5.530434755026005
259.0,0.17382307921553264,1.0248962655601659,6.631922193017232,0.261617149116114,5.270638228988542
260.0,0.17401528765268892,1.025,6.618944900631281,0.24619184887287182,5.452679120841044
261.0,0.17788266106715134,1.0251046025104602,6.53219321546059,0.25792731787848633,5.300621899065968
262.0,0.17964486340941566,1.0252100840336134,6.488665129187405,0.24989113368306803,5.391788693108696
263.0,0.1809613155983676,1.0253164556962024,6.454300530365865,0.26724866006861625,5.178727138520159
264.0,0.18174927122696827,1.0254237288135593,6.430394322751445,0.2611846429058924,5.241678643732451
265.0,0.18266253159637247,1.025531914893617,6.4042539119037025,0.26890119989257033,5.146860815072635
266.0,0.18418281777047762,1.0256410256410255,6.366866278759357,0.25850724262159475,5.259542778025232
267.0,0.1855282067817734,1.0257510729613735,6.333143729820001,0.249061298717679,5.367138426892182
268.0,0.19096569718162082,1.0258620689655173,6.225584132112184,0.2760148908473764,5.049481324693943
269.0,0.19128632574132387,1.025974025974026,6.211510160965907,0.2578731407236091,5.246675710114145
270.0,0.19247960133595732,1.0260869565217392,6.182054490354405,0.2250633098072301,5.665230419654519
271.0,0.2017965539915474,1.0262008733624455,6.014857641590765,0.2513947798346705,5.310725027097098
272.0,0.20513575731013334,1.0263157894736843,5.952346232810705,0.2667043914870926,5.125279599982948
273.0,0.21517165661734305,1.026431718061674,5.787840636762243,0.2898513497359483,4.875747970925411
274.0,0.21687521922666342,1.0265486725663717,5.7546518341428,0.28802964519648033,4.88764213384607
275.0,0.2190714547438286,1.0266666666666666,5.714584556319246,0.30057770377324344,4.760725668656927
276.0,0.22011342178721227,1.0267857142857142,5.691842483228878,0.29249341031830034,4.831556051517447
277.0,0.21921990982425632,1.0269058295964126,5.697410947750733,0.30022493557326424,4.752106560818783
278.0,0.2192763239319614,1.027027027027027,5.689112704850283,0.3023015392422206,4.726972048055278
279.0,0.2216955990433237,1.0271493212669682,5.646650914207275,0.30807891843772683,4.668781527879711
280.0,0.22358606924982016,1.0272727272727273,5.6123201473627535,0.30022646601688985,4.734317608028688
281.0,0.22433080894663326,1.0273972602739727,5.594481050853437,0.3073925043324851,4.663315851247373
282.0,0.2245011827572665,1.0275229357798166,5.584790889854457,0.29030573821659766,4.816447095583833
283.0,0.22591076072723848,1.0276497695852536,5.557834767196528,0.3065990114808371,4.65883429566027
284.0,0.22665883794355945,1.0277777777777777,5.5402457901159305,0.3094024177852486,4.6282390675327125
285.0,0.22919661648981793,1.027906976744186,5.498315561795649,0.3123887769574921,4.596489495850105
286.0,0.22861437650139627,1.02803738317757,5.499094032587333,0.3132446005033067,4.583446192775446
287.0,0.23050369025683115,1.028169014084507,5.466448896000988,0.3211462454087646,4.511205834090602
288.0,0.2309358818204411,1.028301886792453,5.453589696380732,0.32881473682755946,4.443498235709594
289.0,0.2333562042679027,1.028436018957346,5.414463312037009,0.33057534592152993,4.424146953375134
290.0,0.23795829070047636,1.0285714285714285,5.347851541063512,0.3358483443136694,4.377755939466001
291.0,0.2414685519956452,1.0287081339712918,5.296649765965069,0.3262706144520554,4.447587596146282
292.0,0.24352758276934816,1.0288461538461537,5.264323720959906,0.33832810894672094,4.348285041762063
293.0,0.24624963575587944,1.0289855072463767,5.224348975858433,0.33450533192068455,4.372196662905143
294.0,0.2485744562996518,1.029126213592233,5.189749330837191,0.3382963016865431,4.338045169514949
295.0,0.24874043128201317,1.0292682926829269,5.181167039564448,0.3365311706191423,4.346179104740338
296.0,0.24831026943597667,1.0294117647058822,5.179697416982503,0.3488942938083174,4.249740322497751
297.0,0.25111300894290234,1.0295566502463054,5.1400377536043464,0.3496157520193425,4.239505104945674
298.0,0.25418270240502183,1.0297029702970297,5.097952940591327,0.3416864648260254,4.291980362259986
299.0,0.2550244872811427,1.0298507462686568,5.081876144043928,0.35483292945801015,4.19270054478603
