num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
165.0,0.7025409545344602,1.0,2.5009710996670167,0.745944212027679,2.423960069622171
166.0,0.7031960940600526,1.0,2.495112148273454,0.7460444779010673,2.419391378399135
167.0,0.7021159343436694,1.0,2.49249745871169,0.7429864407451225,2.420136713636703
168.0,0.7037279871941817,1.0,2.4848978941636513,0.7503440576408501,2.4034954262820234
169.0,0.7030029728271818,1.0,2.4816410810742853,0.7567285509811692,2.3887271428073156
170.0,0.7026564943035858,1.0,2.4776938108515734,0.754626681953238,2.3878346638575083
171.0,0.7034858598476721,1.0,2.471598975329429,0.7540293823663027,2.3845061920087094
172.0,0.7026453203111886,1.0,2.4685782307689923,0.7493345271739407,2.387848258518064
173.0,0.7040434823994159,1.0,2.461483039222288,0.7570299535965799,2.371125836842233
174.0,0.7051163633549441,1.0,2.4550124359819745,0.7599012992399443,2.362312537647587
175.0,0.7065098222571287,1.0,2.4479955333997796,0.761385874770075,2.355748514663179
176.0,0.707889448430821,1.0,2.4410396890101254,0.7620216457789538,2.350547013780957
177.0,0.7094549167219657,1.0,2.433790399791361,0.7677437775925294,2.337478549117126
178.0,0.7106353492878792,1.0,2.427258703532554,0.7666807499890095,2.3349625657163258
179.0,0.7121899878609487,1.0,2.42010334270264,0.7634801319438644,2.335750151047984
180.0,0.7137498524376115,1.0,2.4129780946303074,0.7629217711604218,2.3324622861893634
181.0,0.7153002106369057,1.0,2.4059082669214584,0.7721757417969443,2.314227455805683
182.0,0.716327728180942,1.0,2.399772907833375,0.7708790589870019,2.3120919903045976
183.0,0.7183996701991032,1.0,2.3918860226305227,0.7647480788583946,2.317284293223733
184.0,0.7201677277418348,1.0,2.384563292352402,0.7705795365345949,2.304388722394807
185.0,0.7213701763652635,1.0,2.3782319157262073,0.7706108884627063,2.3002807645688685
186.0,0.721703149259429,1.0,2.373382104301131,0.7744191879126034,2.290585128781019
187.0,0.7220044836440724,1.0,2.3686002073564616,0.7739093120374037,2.287313787903737
188.0,0.7233968065906561,1.0,2.3620260052227433,0.7758213221116681,2.2804984702699946
189.0,0.7233107131486737,1.0,2.3579191960412307,0.7731205283926492,2.2804525667826363
190.0,0.7240684294368555,1.0,2.352436393422473,0.7739722731394282,2.275212233721632
191.0,0.725601214511278,1.0,2.3457101747590965,0.7723437346197013,2.2736034094927544
192.0,0.7249129017106984,1.0,2.34262518177097,0.7760449567967621,2.2642602711329687
193.0,0.7252664011554482,1.0,2.3378549351033033,0.7781498525403552,2.2572873802424525
194.0,0.7262996673751896,1.0,2.3320029407209915,0.7787016649800501,2.25256799972664
195.0,0.726952489864316,1.0,2.326786459349683,0.7786504976204947,2.2487210432917513
196.0,0.7279316318965849,1.0,2.3210680409988362,0.7787822232057986,2.2446246523291915
197.0,0.7281862603035218,1.0,2.316524497021627,0.7789812276903877,2.240444579972729
198.0,0.7289274744537235,1.0,2.311224197722241,0.7779124323313905,2.238061704826416
199.0,0.7297456329190565,1.0,2.3058227958469297,0.7794200512493321,2.232062835821047
200.0,0.7302081450898175,1.0,2.300999586276082,0.789072169190633,2.21486251703071
201.0,0.7270010519433525,1.0,2.3019436775785636,0.7883078819123546,2.212089651406136
202.0,0.7252335988863561,1.0,2.3006326110914,0.7905837139936875,2.2051935305068042
203.0,0.7252989514777237,1.0,2.296440793495283,0.7896651307907541,2.2026448946848225
204.0,0.7267404225665114,1.0,2.290108973496337,0.791902237399333,2.195854425721847
205.0,0.7262340353607121,1.0,2.2868360200851403,0.7883821435814422,2.19681347199995
206.0,0.7274670874724729,1.0,2.280871033279716,0.7870301543091416,2.194861998982779
207.0,0.7270734677535589,1.0,2.2774414275840478,0.7913672455701424,2.1853003536025213
208.0,0.7265169792050854,1.0,2.2742696946144667,0.7975789663718592,2.1733848253402606
209.0,0.726360436816114,1.0,2.2704885370398986,0.7951767118288688,2.1728203477201964
210.0,0.7265093707513015,1.0,2.266247760832484,0.7908939339850629,2.174736520361635
211.0,0.7273852573232553,1.0,2.2609096184132786,0.7974741043894606,2.1624380291194614
212.0,0.7283975740444111,1.0,2.2553858438934675,0.7896170210394702,2.1689958296390373
213.0,0.7294245692149829,1.0,2.2498632330333113,0.7975480504219012,2.1549991926883516
214.0,0.7297080753551648,1.0,2.245479074413675,0.7994699939421172,2.148881066279797
215.0,0.7304265472208621,1.0,2.2404575287107447,0.7977228313232838,2.1474687137264405
216.0,0.7310943641540816,1.0,2.2355295948646416,0.8002001306475723,2.140681552999671
217.0,0.7314269914167137,1.0,2.231115271694545,0.801120550097564,2.1358995933688814
218.0,0.7317245255361366,1.0,2.226765763030114,0.7989286484383439,2.135052458248783
219.0,0.7316285662607994,1.0,2.2230072430623693,0.8023378410155174,2.1271695742360435
220.0,0.7308803089712269,1.0,2.2202144870908294,0.8017649879464067,2.124297575972699
221.0,0.7317649014416883,1.0,2.2150361485643444,0.8015238075548802,2.121018007388772
222.0,0.7328910122184067,1.0,2.209527300377662,0.7999320071278988,2.119422811432658
223.0,0.7338131427408594,1.0,2.2043371407860164,0.8079719116945537,2.1059726885209464
224.0,0.735188302181039,1.0,2.198517193115583,0.8057694909758067,2.1051239301233258
225.0,0.7361276228878384,1.0,2.193347237422535,0.8063068194011218,2.1009412789867374
226.0,0.7370241665381431,1.0,2.188258697078477,0.8104092791044105,2.092477052224493
227.0,0.7378090205161105,1.0,2.183347812075592,0.8135186598045872,2.0852755559224274
228.0,0.7387667285826227,1.0,2.1782122426668296,0.8135231985731377,2.081795437599423
229.0,0.7393419798023962,1.0,2.1736318479286796,0.8098263560077545,2.0827104230328617
230.0,0.7402397833817669,1.0,2.1686178215158645,0.8099205340909208,2.0791263065489267
231.0,0.7394801452783865,1.0,2.1659207377879595,0.8080559680785687,2.0778711277151505
232.0,0.740341326409754,1.0,2.160983979427435,0.810061630146337,2.0720403815460786
233.0,0.7408231141887149,1.0,2.1565876968211404,0.8069200806031892,2.0722947808440937
234.0,0.7411912970636856,1.0,2.1523607445830084,0.8087222915245258,2.066723946866988
235.0,0.7420778311905687,1.0,2.1474393769850266,0.8100291396406631,2.061760794138678
236.0,0.7431838014179608,1.0,2.14223960321975,0.8105105631110124,2.057777877372682
237.0,0.7417014116546721,1.0,2.1405586193443633,0.8181170449082399,2.045628991751266
238.0,0.741003047770052,1.0,2.1378185092216233,0.8178611797043935,2.0425420044159015
239.0,0.7417657994647828,1.0,2.1331120821695846,0.8165161713346247,2.0406963101826623
240.0,0.7424708068311503,1.0,2.1284999411224774,0.8180247124976288,2.0356238159643385
241.0,0.7419055520521323,1.0,2.125599625096947,0.8168676020560021,2.033571882823531
242.0,0.7419073523397665,1.0,2.1219475801650045,0.8160901612497614,2.031094925626211
243.0,0.7410070312707344,1.0,2.1195034230394145,0.8182921235623373,2.0252840312463922
244.0,0.7417999175467243,1.0,2.1148154340919607,0.8170760003512997,2.0233083628171933
245.0,0.7421545353912788,1.0,2.110722217873162,0.819030397437225,2.0178115500316047
246.0,0.7421414103935994,1.0,2.107123867378257,0.7587917339816637,2.0856588603055286
247.0,0.7425739633947646,1.0,2.1029498333114724,0.7597885645519337,2.0808666814068904
248.0,0.7415952397459438,1.0,2.100630740689658,0.7596741646021207,2.0774845054360536
249.0,0.7424629583901283,1.0,2.0959071277387413,0.7600954130456038,2.0734403962071304
