num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
253.0,0.0911262765777805,1.040485829959514,9.15278166364421,0.18709090101039627,6.441119886047036
254.0,0.0919507866750684,1.0406504065040652,9.104892655505534,0.1896672153732929,6.384498662301098
255.0,0.09301607085373653,1.0408163265306123,9.04744079263217,0.19052064636474253,6.360256492267036
256.0,0.09323624894102145,1.0368852459016393,9.021316443548281,0.19217958454927175,6.317478470582335
257.0,0.09375806868056358,1.037037037037037,8.986954450220017,0.19290050330548247,6.296026443899843
258.0,0.09465817943663912,1.037190082644628,8.937420687319493,0.19602582325722573,6.232157500400438
259.0,0.09569123296282422,1.037344398340249,8.883036213207046,0.19684966157063122,6.209434191450256
260.0,0.09590597765959674,1.0375,8.861796325062569,0.19698310926233542,6.198825251348804
261.0,0.09591357944238377,1.0376569037656904,8.848878784632008,0.20291349400834924,6.089674951060108
262.0,0.09532399189549146,1.0378151260504203,8.859829846407877,0.2017252679379482,6.101451825379569
263.0,0.09497308964057405,1.0379746835443038,8.861282560511706,0.2066278548131103,6.012521137947366
264.0,0.09478839093615143,1.0381355932203389,8.856088801450072,0.20427234098813118,6.043015500804826
265.0,0.09468940432618544,1.0382978723404255,8.847470547606965,0.2040277391060158,6.039036228973765
266.0,0.09457531985634282,1.0384615384615385,8.83947373208749,0.21230404524263813,5.898739417983435
267.0,0.09432761192812233,1.03862660944206,8.83685092231075,0.20879327906652567,5.9461502206444905
268.0,0.09414555372226596,1.0387931034482758,8.83161001965979,0.20657398027475793,5.973787110109235
269.0,0.09282427376853042,1.0389610389610389,8.87239268239537,0.21334787429353452,5.85940467900847
270.0,0.091019680838616,1.0391304347826087,8.933685185246103,0.21571714568970357,5.81560630688694
271.0,0.0891808718174204,1.039301310043668,8.997608126342413,0.2104710795044108,5.888575593822898
272.0,0.0895801513799821,1.0394736842105263,8.96808867327487,0.2110601076328763,5.871684543066245
273.0,0.08971333501420364,1.0220264317180616,8.932177484763951,0.21555685849717487,5.777623074067338
274.0,0.09003581406418315,1.0221238938053097,8.905999537081682,0.22287208758846389,5.662409577962858
275.0,0.09067489307387933,1.0222222222222221,8.866887855214127,0.21954543174390628,5.703186592790452
276.0,0.09122561411417796,1.0223214285714286,8.831668999793436,0.21780699604247145,5.721233987873374
277.0,0.09084635650994666,1.0179372197309418,8.830075999405494,0.2239789904312237,5.619835079423948
278.0,0.09039325465265957,1.018018018018018,8.836013355020693,0.2224261084689223,5.634559724704054
279.0,0.08998553161731959,1.0180995475113122,8.840133781233167,0.21582018159993366,5.723540867613549
280.0,0.08876091126328112,1.018181818181818,8.878164385873363,0.21028533756546064,5.799772478030366
