num_nodes,spectral_gap,avg_shortest_path,cost
95.0,0.012818774216940776,1.202469135802469,19.102330279785278
96.0,0.012786585807845863,1.1955445544554455,19.071058335021426
97.0,0.012750112878004316,1.1935483870967742,19.045365454572195
98.0,0.011939320144121135,1.1890547263681592,19.140472075561192
99.0,0.011183603796433017,1.1820448877805487,19.225566348221523
100.0,0.010459303782470952,1.1825,19.314224030226818
101.0,0.012231641831889628,1.1754385964912282,18.991193397913893
102.0,0.01198576794528794,1.1733668341708543,18.99853785044982
103.0,0.011955372573279166,1.1687657430730478,18.969073465853626
104.0,0.012101225311708652,1.1691919191919191,18.916683581250286
105.0,0.012073877754835927,1.1670886075949367,18.88925742736359
106.0,0.012038913746870716,1.1624365482233503,18.860485783250965
107.0,0.01225782654191021,1.1628498727735368,18.796808830394955
108.0,0.0122396709188195,1.155612244897959,18.762858334162097
